,epoch,train_loss
166,0.3812785388127854,512.11725
167,0.3835616438356164,235.27118
168,0.3858447488584475,793.0496
169,0.3881278538812785,255.41885
170,0.3904109589041096,244.11551
171,0.3926940639269406,319.297
172,0.3949771689497717,671.15906
173,0.3972602739726027,611.4481
174,0.3995433789954338,512.34955
175,0.4018264840182648,573.49646
176,0.4041095890410959,526.82446
177,0.4063926940639269,752.60693
178,0.408675799086758,496.8684
179,0.410958904109589,396.3565
180,0.4132420091324201,759.33057
181,0.4155251141552511,368.2912
182,0.4178082191780822,578.4822
183,0.4200913242009132,704.6406
184,0.4223744292237443,365.48926
185,0.4246575342465753,609.03735
186,0.4269406392694064,479.73785
187,0.4292237442922374,360.52286
188,0.4315068493150685,487.38602
189,0.4337899543378995,417.79868
190,0.4360730593607306,571.63965
191,0.4383561643835616,561.4876
192,0.4406392694063927,690.11206
193,0.4429223744292237,236.57199
194,0.4452054794520548,516.79785
195,0.4474885844748858,359.26862
196,0.4497716894977169,343.38123
197,0.4520547945205479,257.28934
198,0.454337899543379,491.97098
199,0.45662100456621,268.08612
200,0.4589041095890411,392.35498
201,0.4611872146118721,377.18335
202,0.4634703196347032,331.62872
203,0.4657534246575342,323.87207
204,0.4680365296803653,231.46095
205,0.4703196347031963,456.26202
206,0.4726027397260274,666.8513
207,0.4748858447488584,349.39508
208,0.4771689497716895,363.94574
209,0.4794520547945205,192.96301
210,0.4817351598173516,585.70044
211,0.4840182648401826,466.93762
212,0.4863013698630137,607.8951
213,0.4885844748858447,365.33618
214,0.4908675799086758,500.52466
215,0.4931506849315068,565.9821
216,0.4954337899543379,709.35364
217,0.4977168949771689,285.73532
218,0.5,499.51984
219,0.502283105022831,330.66748
220,0.5045662100456622,499.68207
221,0.5068493150684932,295.99152
222,0.5091324200913242,591.1304
223,0.5114155251141552,473.0293
224,0.5136986301369864,361.35098
225,0.5159817351598174,373.3837
226,0.5182648401826484,474.11426
227,0.5205479452054794,477.27457
228,0.5228310502283106,264.65778
229,0.5251141552511416,401.08752
230,0.5273972602739726,510.1808
231,0.5296803652968036,320.01486
232,0.5319634703196348,297.4704
233,0.5342465753424658,483.5923
234,0.5365296803652968,539.30865
235,0.5388127853881278,278.92307
236,0.541095890410959,315.2146
237,0.54337899543379,488.7317
238,0.545662100456621,628.474
239,0.547945205479452,717.01746
240,0.5502283105022832,265.95428
241,0.5525114155251142,345.89502
242,0.5547945205479452,348.22736
243,0.5570776255707762,197.30675
244,0.5593607305936074,295.56827
245,0.5616438356164384,657.375
246,0.5639269406392694,418.7121
247,0.5662100456621004,455.40125
248,0.5684931506849316,463.94366
249,0.5707762557077626,249.62045
250,0.5730593607305936,266.76636
251,0.5753424657534246,468.23868
252,0.5776255707762558,425.9356
253,0.5799086757990868,344.76447
254,0.5821917808219178,218.22055
255,0.5844748858447488,429.54083
256,0.58675799086758,295.93274
257,0.589041095890411,200.86885
258,0.591324200913242,532.15173
259,0.593607305936073,268.68112
260,0.5958904109589042,595.52686
261,0.5981735159817352,346.32718
262,0.6004566210045662,216.52628
263,0.6027397260273972,340.56885
264,0.6050228310502284,247.63992
265,0.6073059360730594,324.2658
266,0.6095890410958904,436.08963
267,0.6118721461187214,390.8871
268,0.6141552511415526,373.93744
269,0.6164383561643836,483.57526
270,0.6187214611872146,541.3687
271,0.6210045662100456,495.08618
272,0.6232876712328768,390.63144
273,0.6255707762557078,358.3304
274,0.6278538812785388,568.3034
275,0.6301369863013698,336.6006
276,0.632420091324201,311.5002
277,0.634703196347032,293.6351
278,0.636986301369863,407.3954
279,0.639269406392694,264.53857
280,0.6415525114155252,317.59705
281,0.6438356164383562,655.1472
282,0.6461187214611872,493.1734
283,0.6484018264840182,386.88782
284,0.6506849315068494,295.7921
285,0.6529680365296804,398.76056
286,0.6552511415525114,702.4381
287,0.6575342465753424,297.18774
288,0.6598173515981736,476.59692
289,0.6621004566210046,308.69394
290,0.6643835616438356,475.706
291,0.6666666666666666,398.2532
292,0.6689497716894978,326.94272
293,0.6712328767123288,324.888
294,0.6735159817351598,322.49634
295,0.6757990867579908,409.10675
296,0.678082191780822,332.0794
297,0.680365296803653,225.0772
298,0.682648401826484,412.86554
299,0.684931506849315,385.02625
300,0.6872146118721462,448.14368
301,0.6894977168949772,440.03107
302,0.6917808219178082,377.83765
303,0.6940639269406392,269.85223
304,0.6963470319634704,317.9412
305,0.6986301369863014,431.34924
306,0.7009132420091324,256.64578
307,0.7031963470319634,314.65924
308,0.7054794520547946,240.15247
309,0.7077625570776256,324.0066
310,0.7100456621004566,506.0401
311,0.7123287671232876,214.16763
312,0.7146118721461188,341.7022
313,0.7168949771689498,406.4862
314,0.7191780821917808,436.34015
315,0.7214611872146118,495.23203
316,0.723744292237443,253.89346
317,0.726027397260274,384.15387
318,0.728310502283105,484.81732
319,0.730593607305936,435.5904
320,0.7328767123287672,488.30078
321,0.7351598173515982,580.6356
322,0.7374429223744292,223.79518
323,0.7397260273972602,297.98694
324,0.7420091324200914,324.70795
325,0.7442922374429224,379.27017
326,0.7465753424657534,460.64294
327,0.7488584474885844,402.81787
328,0.7511415525114156,244.50478
329,0.7534246575342466,440.2138
330,0.7557077625570776,268.9588
331,0.7579908675799086,328.73102
332,0.7602739726027398,349.04852
333,0.7625570776255708,338.99738
334,0.7648401826484018,359.8354
335,0.7671232876712328,339.90488
336,0.769406392694064,225.89157
337,0.771689497716895,530.91064
338,0.773972602739726,301.49127
339,0.776255707762557,468.4812
340,0.7785388127853882,253.87387
341,0.7808219178082192,282.85635
342,0.7831050228310502,605.6146
343,0.7853881278538812,646.6129
344,0.7876712328767124,346.20984
345,0.7899543378995434,416.7276
346,0.7922374429223744,257.28665
347,0.7945205479452054,334.8633
348,0.7968036529680366,432.71857
349,0.7990867579908676,410.48196
350,0.8013698630136986,206.6315
351,0.8036529680365296,365.36578
352,0.8059360730593608,323.44717
353,0.8082191780821918,426.81818
354,0.8105022831050228,391.9728
355,0.8127853881278538,266.7056
356,0.815068493150685,374.16455
357,0.817351598173516,246.95938
358,0.819634703196347,4647.129
359,0.821917808219178,432.42123
360,0.8242009132420092,326.27103
361,0.8264840182648402,648.63525
362,0.8287671232876712,295.55914
363,0.8310502283105022,529.7011
364,0.8333333333333334,368.21558
365,0.8356164383561644,248.42224
366,0.8378995433789954,393.00122
367,0.8401826484018264,337.5335
368,0.8424657534246576,360.08423
369,0.8447488584474886,436.5838
370,0.8470319634703196,254.91939
371,0.8493150684931506,381.10776
372,0.8515981735159818,278.0064
373,0.8538812785388128,284.55627
374,0.8561643835616438,271.85614
375,0.8584474885844748,363.83224
376,0.860730593607306,356.56946
377,0.863013698630137,228.163
378,0.865296803652968,218.00156
379,0.867579908675799,240.83374
380,0.8698630136986302,360.45398
381,0.8721461187214612,278.97617
382,0.8744292237442922,306.43127
383,0.8767123287671232,351.62976
384,0.8789954337899544,487.34088
385,0.8812785388127854,504.5341
386,0.8835616438356164,284.5251
387,0.8858447488584474,412.26993
388,0.8881278538812786,265.83804
389,0.8904109589041096,285.57083
390,0.8926940639269406,490.9218
391,0.8949771689497716,234.29214
392,0.8972602739726028,261.1924
393,0.8995433789954338,357.1206
394,0.9018264840182648,395.45795
395,0.9041095890410958,214.40619
396,0.906392694063927,479.95874
397,0.908675799086758,251.40105
398,0.910958904109589,332.97174
399,0.91324200913242,344.19165
400,0.9155251141552512,286.1518
401,0.9178082191780822,249.50238
402,0.9200913242009132,291.4604
403,0.9223744292237442,276.7646
404,0.9246575342465754,376.79187
405,0.9269406392694064,309.45993
406,0.9292237442922374,381.8948
407,0.9315068493150684,209.67432
408,0.9337899543378996,199.0705
409,0.9360730593607306,501.08044
410,0.9383561643835616,240.40526
411,0.9406392694063926,253.77097
412,0.9429223744292238,300.7442
413,0.9452054794520548,334.4102
414,0.9474885844748858,218.81737
415,0.9497716894977168,246.93236
416,0.952054794520548,241.05354
417,0.954337899543379,277.75006
418,0.95662100456621,338.68546
419,0.958904109589041,360.71252
420,0.9611872146118722,338.74805
421,0.9634703196347032,392.49695
422,0.9657534246575342,346.12482
423,0.9680365296803652,233.0633
424,0.9703196347031964,349.37878
425,0.9726027397260274,378.6186
426,0.9748858447488584,348.71716
427,0.9771689497716894,216.5819
428,0.9794520547945206,313.7577
429,0.9817351598173516,220.31744
430,0.9840182648401826,355.21582
431,0.9863013698630136,341.81537
432,0.9885844748858448,294.80942
433,0.9908675799086758,235.59685
434,0.9931506849315068,414.5271
435,0.9954337899543378,342.8762
436,0.997716894977169,276.90555
437,1.0,311.13806
438,1.0022831050228311,394.05008
439,1.004566210045662,1878.0701
440,1.0068493150684932,2040.3479
441,1.0091324200913243,1316.939
442,1.0114155251141552,398.5221
443,1.0136986301369864,1237.2192
444,1.0159817351598173,344.5453
445,1.0182648401826484,1838.1919
446,1.0205479452054795,624.62946
447,1.0228310502283104,12679.613
448,1.0251141552511416,1171.5845
449,1.0273972602739727,652.7269
450,1.0296803652968036,220.4341
451,1.0319634703196348,521.9752
452,1.0342465753424657,4404.22
453,1.0365296803652968,501.73492
454,1.038812785388128,426.4425
455,1.0410958904109588,389.62607
456,1.04337899543379,2746.4185
457,1.0456621004566211,2579.6907
458,1.047945205479452,3344.5935
459,1.0502283105022832,297.91675
460,1.052511415525114,750.1135
461,1.0547945205479452,2413.1567
462,1.0570776255707763,1618.3773
463,1.0593607305936072,927.31525
464,1.0616438356164384,409.911
465,1.0639269406392695,413.4248
466,1.0662100456621004,295.29953
467,1.0684931506849316,1118.3696
468,1.0707762557077625,208.65076
469,1.0730593607305936,282.71558
470,1.0753424657534247,264.96613
471,1.0776255707762556,6873.5415
472,1.0799086757990868,6004.3857
473,1.082191780821918,4723.932
474,1.0844748858447488,411.6242
475,1.08675799086758,426.27805
476,1.0890410958904109,712.44214
477,1.091324200913242,239.63437
478,1.0936073059360731,334.32208
479,1.095890410958904,706.779
480,1.0981735159817352,915.21906
481,1.1004566210045663,2050.5833
482,1.1027397260273972,476.82935
483,1.1050228310502284,6539.388
484,1.1073059360730593,10191.651
485,1.1095890410958904,1057.5044
486,1.1118721461187215,1544.873
487,1.1141552511415524,715.8989
488,1.1164383561643836,313.34122
489,1.1187214611872147,526.78076
490,1.1210045662100456,2621.0063
491,1.1232876712328768,787.66046
492,1.1255707762557077,932.88635
493,1.1278538812785388,979.87354
494,1.13013698630137,1462.9976
495,1.1324200913242009,250.22833
496,1.134703196347032,495.3642
497,1.1369863013698631,633.29047
498,1.139269406392694,1746.2604
499,1.1415525114155252,4593.934
500,1.143835616438356,759.21674
501,1.1461187214611872,779.21606
502,1.1484018264840183,1331.5232
503,1.1506849315068493,399.8891
504,1.1529680365296804,1005.1526
505,1.1552511415525115,446.6838
506,1.1575342465753424,400.62354
507,1.1598173515981736,750.3812
508,1.1621004566210045,273.78912
509,1.1643835616438356,237.90417
510,1.1666666666666667,4378.99
511,1.1689497716894977,466.65497
512,1.1712328767123288,406.93658
513,1.17351598173516,1229.0286
514,1.1757990867579908,458.5326
515,1.178082191780822,1982.487
516,1.1803652968036529,400.88553
517,1.182648401826484,400.56805
518,1.1849315068493151,367.66345
519,1.187214611872146,629.3439
520,1.1894977168949772,461.77893
521,1.1917808219178083,620.77454
522,1.1940639269406392,821.2138
523,1.1963470319634704,455.45856
524,1.1986301369863013,997.5114
525,1.2009132420091324,647.93713
526,1.2031963470319635,1751.6833
527,1.2054794520547945,434.68665
528,1.2077625570776256,167.92764
529,1.2100456621004567,1002.32245
530,1.2123287671232876,530.2036
531,1.2146118721461188,398.6302
532,1.2168949771689497,692.322
533,1.2191780821917808,268.76172
534,1.221461187214612,660.0913
535,1.2237442922374429,455.96005
536,1.226027397260274,457.5863
537,1.2283105022831051,1431.7393
538,1.230593607305936,337.15726
539,1.2328767123287672,497.7176
540,1.235159817351598,211.07448
541,1.2374429223744292,223.27176
542,1.2397260273972603,869.90515
543,1.2420091324200913,813.9208
544,1.2442922374429224,393.7234
545,1.2465753424657535,579.35376
546,1.2488584474885844,785.67944
547,1.2511415525114156,2822.2246
548,1.2534246575342465,602.4077
549,1.2557077625570776,380.4712
550,1.2579908675799087,1323.063
551,1.2602739726027397,496.6596
552,1.2625570776255708,656.3972
553,1.264840182648402,387.4414
554,1.2671232876712328,215.04192
555,1.269406392694064,760.10474
556,1.2716894977168949,769.1848
557,1.273972602739726,523.8152
558,1.2762557077625571,227.35294
559,1.278538812785388,2783.5952
560,1.2808219178082192,254.31802
561,1.2831050228310503,544.47327
562,1.2853881278538812,1020.8103
563,1.2876712328767124,342.9321
564,1.2899543378995433,458.30902
565,1.2922374429223744,338.5177
566,1.2945205479452055,263.78333
567,1.2968036529680365,3109.0693
568,1.2990867579908676,1062.0559
569,1.3013698630136987,528.692
570,1.3036529680365296,514.9286
571,1.3059360730593608,232.9736
572,1.3082191780821917,289.31055
573,1.3105022831050228,570.20825
574,1.312785388127854,3971.2305
575,1.3150684931506849,247.32715
576,1.317351598173516,426.7815
577,1.3196347031963471,516.464
578,1.321917808219178,852.07886
579,1.3242009132420092,508.88733
580,1.32648401826484,504.11786
581,1.3287671232876712,524.53
582,1.3310502283105023,304.9933
583,1.3333333333333333,400.2354
584,1.3356164383561644,722.0316
585,1.3378995433789955,546.03046
586,1.3401826484018264,226.9431
587,1.3424657534246576,882.5455
588,1.3447488584474885,801.29285
589,1.3470319634703196,434.40784
590,1.3493150684931507,358.35498
591,1.3515981735159817,844.97217
592,1.3538812785388128,463.35306
593,1.356164383561644,396.82315
594,1.3584474885844748,722.52106
595,1.360730593607306,385.01636
596,1.3630136986301369,348.9706
597,1.365296803652968,441.4065
598,1.3675799086757991,619.7795
599,1.36986301369863,218.47794
600,1.3721461187214612,582.11487
601,1.3744292237442923,622.8352
602,1.3767123287671232,246.1196
603,1.3789954337899544,454.8256
604,1.3812785388127853,547.5105
605,1.3835616438356164,347.6853
606,1.3858447488584476,756.7168
607,1.3881278538812785,286.94128
608,1.3904109589041096,422.9666
609,1.3926940639269407,239.64754
610,1.3949771689497716,218.21426
611,1.3972602739726028,770.2499
612,1.3995433789954337,299.67175
613,1.4018264840182648,238.19388
614,1.404109589041096,236.36581
615,1.4063926940639269,422.8623
616,1.408675799086758,269.28363
617,1.4109589041095891,459.80176
618,1.41324200913242,358.5145
619,1.4155251141552512,355.1026
620,1.417808219178082,537.4526
621,1.4200913242009132,424.45154
622,1.4223744292237444,387.14615
623,1.4246575342465753,407.53546
624,1.4269406392694064,516.5144
625,1.4292237442922375,281.73083
626,1.4315068493150684,361.3756
627,1.4337899543378996,268.93286
628,1.4360730593607305,425.23807
629,1.4383561643835616,357.51205
630,1.4406392694063928,305.48816
631,1.4429223744292237,266.54706
632,1.4452054794520548,416.13446
633,1.447488584474886,293.7011
634,1.4497716894977168,640.4116
635,1.452054794520548,192.6697
636,1.4543378995433789,197.73651
637,1.45662100456621,383.73087
638,1.4589041095890412,426.0832
639,1.461187214611872,613.02954
640,1.4634703196347032,488.94272
641,1.4657534246575343,384.91287
642,1.4680365296803652,295.5944
643,1.4703196347031964,320.15735
644,1.4726027397260273,288.9937
645,1.4748858447488584,243.96082
646,1.4771689497716896,208.15398
647,1.4794520547945205,337.09827
648,1.4817351598173516,1229.9172
649,1.4840182648401827,328.31003
650,1.4863013698630136,796.00714
651,1.4885844748858448,455.71503
652,1.4908675799086757,239.32585
653,1.4931506849315068,351.21594
654,1.495433789954338,468.1124
655,1.4977168949771689,391.66064
656,1.5,235.35052
657,1.5022831050228311,497.9467
658,1.504566210045662,607.1403
659,1.5068493150684932,291.28973
660,1.5091324200913243,291.68866
661,1.5114155251141552,430.36896
662,1.5136986301369864,289.59076
663,1.5159817351598173,257.89597
664,1.5182648401826484,459.43604
665,1.5205479452054795,431.3683
666,1.5228310502283104,534.5015
667,1.5251141552511416,168.65283
668,1.5273972602739727,346.80814
669,1.5296803652968036,452.73956
670,1.5319634703196348,197.16418
671,1.5342465753424657,391.28912
672,1.5365296803652968,521.3637
673,1.538812785388128,310.06418
674,1.5410958904109588,562.83844
675,1.54337899543379,315.47034
676,1.5456621004566211,347.4732
677,1.547945205479452,407.85187
678,1.5502283105022832,430.92426
679,1.552511415525114,236.15518
680,1.5547945205479452,200.13474
681,1.5570776255707763,313.94165
682,1.5593607305936072,253.22517
683,1.5616438356164384,256.5293
684,1.5639269406392695,391.1267
685,1.5662100456621004,209.99112
686,1.5684931506849316,234.35095
687,1.5707762557077625,317.65598
688,1.5730593607305936,421.75555
689,1.5753424657534247,304.03528
690,1.5776255707762556,394.41718
691,1.5799086757990868,224.49216
692,1.582191780821918,356.2688
693,1.5844748858447488,204.5806
694,1.58675799086758,302.867
695,1.5890410958904109,254.56137
696,1.591324200913242,482.4177
697,1.5936073059360731,185.7833
698,1.595890410958904,419.40167
699,1.5981735159817352,224.94312
700,1.6004566210045663,297.0664
701,1.6027397260273972,540.08215
702,1.6050228310502284,197.53741
703,1.6073059360730593,406.95853
704,1.6095890410958904,249.78085
705,1.6118721461187215,208.99683
706,1.6141552511415524,494.91937
707,1.6164383561643836,216.80502
708,1.6187214611872147,318.01807
709,1.6210045662100456,254.21364
710,1.6232876712328768,245.96133
711,1.6255707762557077,498.3623
712,1.6278538812785388,328.81097
713,1.63013698630137,433.08597
714,1.6324200913242009,342.31427
715,1.634703196347032,165.30807
716,1.6369863013698631,385.74283
717,1.639269406392694,534.1953
718,1.6415525114155252,225.64616
719,1.643835616438356,285.05692
720,1.6461187214611872,412.3158
721,1.6484018264840183,340.6857
722,1.6506849315068493,357.80853
723,1.6529680365296804,169.41777
724,1.6552511415525115,321.92416
725,1.6575342465753424,276.80185
726,1.6598173515981736,421.89563
727,1.6621004566210045,179.27023
728,1.6643835616438356,321.5319
729,1.6666666666666667,216.43414
730,1.6689497716894977,246.82196
731,1.6712328767123288,388.4798
732,1.67351598173516,345.8508
733,1.6757990867579908,373.9123
734,1.678082191780822,334.56445
735,1.6803652968036529,270.0614
736,1.682648401826484,531.2731
737,1.6849315068493151,377.35767
738,1.687214611872146,273.77246
739,1.6894977168949772,183.0071
740,1.6917808219178083,254.35553
741,1.6940639269406392,554.9133
742,1.6963470319634704,404.7079
743,1.6986301369863013,504.8202
744,1.7009132420091324,488.55884
745,1.7031963470319635,443.49432
746,1.7054794520547945,272.21124
747,1.7077625570776256,329.48993
748,1.7100456621004567,388.99622
749,1.7123287671232876,428.02295
750,1.7146118721461188,272.00513
751,1.7168949771689497,569.5209
752,1.7191780821917808,180.7219
753,1.721461187214612,277.45166
754,1.7237442922374429,331.75516
755,1.726027397260274,214.37419
756,1.7283105022831051,313.55408
757,1.730593607305936,216.52495
758,1.7328767123287672,265.1468
759,1.735159817351598,269.68945
760,1.7374429223744292,355.8788
761,1.7397260273972603,312.6662
762,1.7420091324200913,451.18
763,1.7442922374429224,574.1593
764,1.7465753424657535,269.86093
765,1.7488584474885844,336.2219
766,1.7511415525114156,175.9129
767,1.7534246575342465,241.39447
768,1.7557077625570776,395.60956
769,1.7579908675799087,302.1571
770,1.7602739726027397,398.8884
771,1.7625570776255708,226.73317
772,1.764840182648402,317.8907
773,1.7671232876712328,241.08902
774,1.769406392694064,300.73358
775,1.7716894977168949,330.2161
776,1.773972602739726,189.0449
777,1.7762557077625571,558.12897
778,1.778538812785388,255.0086
779,1.7808219178082192,220.41666
780,1.7831050228310503,401.78845
781,1.7853881278538812,273.73212
782,1.7876712328767124,381.857
783,1.7899543378995433,395.63535
784,1.7922374429223744,206.11441
785,1.7945205479452055,296.913
786,1.7968036529680365,380.03055
787,1.7990867579908676,253.40388
788,1.8013698630136987,196.74643
789,1.8036529680365296,257.44067
790,1.8059360730593608,265.37585
791,1.8082191780821917,359.1207
792,1.8105022831050228,357.94592
793,1.812785388127854,196.35132
794,1.8150684931506849,218.6961
795,1.817351598173516,206.52098
796,1.8196347031963471,194.25092
797,1.821917808219178,286.94177
798,1.8242009132420092,435.9181
799,1.82648401826484,288.61295
800,1.8287671232876712,187.24605
801,1.8310502283105023,275.7998
802,1.8333333333333333,300.3222
803,1.8356164383561644,208.75554
804,1.8378995433789955,237.69092
805,1.8401826484018264,349.57745
806,1.8424657534246576,385.7447
807,1.8447488584474885,328.8095
808,1.8470319634703196,253.43404
809,1.8493150684931507,251.03864
810,1.8515981735159817,229.54291
811,1.8538812785388128,375.79044
812,1.856164383561644,533.3939
813,1.8584474885844748,319.31696
814,1.860730593607306,382.80804
815,1.8630136986301369,250.52058
816,1.865296803652968,261.91083
817,1.8675799086757991,271.17255
818,1.86986301369863,180.13779
819,1.8721461187214612,345.24854
820,1.8744292237442923,171.02155
821,1.8767123287671232,250.72998
822,1.8789954337899544,380.1536
823,1.8812785388127853,211.78131
824,1.8835616438356164,266.452
825,1.8858447488584476,355.97015
826,1.8881278538812785,507.89767
827,1.8904109589041096,280.7848
828,1.8926940639269407,280.1121
829,1.8949771689497716,218.36139
830,1.8972602739726028,253.29953
831,1.8995433789954337,269.2749
832,1.9018264840182648,187.41638
833,1.904109589041096,274.62543
834,1.9063926940639269,350.4753
835,1.908675799086758,245.62004
836,1.9109589041095891,258.2929
837,1.91324200913242,272.6756
838,1.9155251141552512,262.50494
839,1.917808219178082,185.8828
840,1.9200913242009132,251.65775
841,1.9223744292237444,258.6453
842,1.9246575342465753,478.98633
843,1.9269406392694064,260.0557
844,1.9292237442922375,301.3294
845,1.9315068493150684,313.1989
846,1.9337899543378996,255.80264
847,1.9360730593607305,256.87878
848,1.9383561643835616,303.33493
849,1.9406392694063928,297.40015
850,1.9429223744292237,281.03442
851,1.9452054794520548,337.19302
852,1.947488584474886,314.3817
853,1.9497716894977168,318.53833
854,1.952054794520548,268.78314
855,1.9543378995433789,366.90918
856,1.95662100456621,228.34026
857,1.9589041095890412,273.70767
858,1.961187214611872,268.02835
859,1.9634703196347032,294.462
860,1.9657534246575343,312.9092
861,1.9680365296803652,255.83398
862,1.9703196347031964,282.89972
863,1.9726027397260273,333.61322
864,1.9748858447488584,315.28406
865,1.9771689497716896,349.38004
866,1.9794520547945205,265.2354
867,1.9817351598173516,313.7813
868,1.9840182648401827,242.70149
869,1.9863013698630136,252.81729
870,1.9885844748858448,379.87625
871,1.9908675799086757,384.56665
872,1.9931506849315068,303.20325
873,1.995433789954338,382.87958
874,1.9977168949771689,300.24066
875,2.0,296.23828
876,2.002283105022831,883.80524
877,2.0045662100456623,189.37932
878,2.006849315068493,1285.0258
879,2.009132420091324,367.57175
880,2.0114155251141552,366.84964
