,epoch,train_loss
267,0.6118721461187214,200.47147
268,0.6141552511415526,413.45398
269,0.6164383561643836,222.68282
270,0.6187214611872146,393.42654
271,0.6210045662100456,260.82706
272,0.6232876712328768,229.51178
273,0.6255707762557078,297.88715
274,0.6278538812785388,177.67218
275,0.6301369863013698,253.83763
276,0.632420091324201,156.56282
277,0.634703196347032,311.56573
278,0.636986301369863,222.17032
279,0.639269406392694,439.8271
280,0.6415525114155252,198.37785
281,0.6438356164383562,363.8592
282,0.6461187214611872,365.7895
283,0.6484018264840182,207.14798
284,0.6506849315068494,366.40063
285,0.6529680365296804,199.53302
286,0.6552511415525114,164.61844
287,0.6575342465753424,571.46704
288,0.6598173515981736,355.57544
289,0.6621004566210046,201.92274
290,0.6643835616438356,508.21225
291,0.6666666666666666,236.6579
292,0.6689497716894978,260.53235
293,0.6712328767123288,358.97507
294,0.6735159817351598,381.03687
295,0.6757990867579908,515.36786
296,0.678082191780822,408.4226
297,0.680365296803653,233.63622
298,0.682648401826484,305.50128
299,0.684931506849315,430.6709
300,0.6872146118721462,265.25052
301,0.6894977168949772,228.41846
302,0.6917808219178082,281.89856
303,0.6940639269406392,206.87677
304,0.6963470319634704,442.82837
305,0.6986301369863014,367.82346
306,0.7009132420091324,361.88428
307,0.7031963470319634,379.67786
308,0.7054794520547946,356.70743
309,0.7077625570776256,160.91852
310,0.7100456621004566,200.55832
311,0.7123287671232876,312.92157
312,0.7146118721461188,362.38434
313,0.7168949771689498,224.71794
314,0.7191780821917808,324.9334
315,0.7214611872146118,371.77197
316,0.723744292237443,227.80107
317,0.726027397260274,221.16068
318,0.728310502283105,315.95615
319,0.730593607305936,502.57513
320,0.7328767123287672,367.43353
321,0.7351598173515982,444.4665
322,0.7374429223744292,253.8327
323,0.7397260273972602,363.83627
324,0.7420091324200914,493.51132
325,0.7442922374429224,224.81
326,0.7465753424657534,253.0657
327,0.7488584474885844,261.69632
328,0.7511415525114156,234.59787
329,0.7534246575342466,217.22319
330,0.7557077625570776,382.12314
331,0.7579908675799086,290.61078
332,0.7602739726027398,322.2785
333,0.7625570776255708,477.83118
334,0.7648401826484018,494.81357
335,0.7671232876712328,317.71844
336,0.769406392694064,435.6347
337,0.771689497716895,190.43585
338,0.773972602739726,265.8949
339,0.776255707762557,471.0428
340,0.7785388127853882,372.25854
341,0.7808219178082192,187.41031
342,0.7831050228310502,307.18903
343,0.7853881278538812,191.6208
344,0.7876712328767124,158.85538
345,0.7899543378995434,375.9712
346,0.7922374429223744,284.6078
347,0.7945205479452054,159.20813
348,0.7968036529680366,262.74622
349,0.7990867579908676,384.3385
350,0.8013698630136986,216.24326
351,0.8036529680365296,203.74634
352,0.8059360730593608,159.78726
353,0.8082191780821918,372.80417
354,0.8105022831050228,151.98859
355,0.8127853881278538,427.84546
356,0.815068493150685,303.29822
357,0.817351598173516,216.47636
358,0.819634703196347,370.95532
359,0.821917808219178,250.7676
360,0.8242009132420092,182.67398
361,0.8264840182648402,327.13904
362,0.8287671232876712,327.05597
363,0.8310502283105022,397.19043
364,0.8333333333333334,376.99936
365,0.8356164383561644,170.86914
366,0.8378995433789954,256.32953
367,0.8401826484018264,244.03615
368,0.8424657534246576,233.38118
369,0.8447488584474886,338.10886
370,0.8470319634703196,268.24954
371,0.8493150684931506,430.4616
372,0.8515981735159818,153.32509
373,0.8538812785388128,465.1031
374,0.8561643835616438,262.65598
375,0.8584474885844748,392.42685
376,0.860730593607306,258.88647
377,0.863013698630137,434.22522
378,0.865296803652968,182.76447
379,0.867579908675799,326.71445
380,0.8698630136986302,263.5972
381,0.8721461187214612,379.12012
382,0.8744292237442922,429.31808
383,0.8767123287671232,236.43784
384,0.8789954337899544,180.57419
385,0.8812785388127854,220.61887
386,0.8835616438356164,258.8354
387,0.8858447488584474,318.6531
388,0.8881278538812786,367.25327
389,0.8904109589041096,185.1753
390,0.8926940639269406,269.2021
391,0.8949771689497716,414.5845
392,0.8972602739726028,301.85547
393,0.8995433789954338,286.0681
394,0.9018264840182648,351.03214
395,0.9041095890410958,270.54315
396,0.906392694063927,276.86847
397,0.908675799086758,306.7481
398,0.910958904109589,238.53455
399,0.91324200913242,274.31332
400,0.9155251141552512,252.22058
401,0.9178082191780822,334.96112
402,0.9200913242009132,381.9511
403,0.9223744292237442,297.6395
404,0.9246575342465754,272.349
405,0.9269406392694064,317.75818
406,0.9292237442922374,297.18942
407,0.9315068493150684,337.0067
408,0.9337899543378996,465.32434
409,0.9360730593607306,281.4342
410,0.9383561643835616,182.29541
411,0.9406392694063926,277.3911
412,0.9429223744292238,348.24982
413,0.9452054794520548,419.9017
414,0.9474885844748858,282.61987
415,0.9497716894977168,435.31464
416,0.952054794520548,197.38718
417,0.954337899543379,258.74432
418,0.95662100456621,274.4649
419,0.958904109589041,330.90387
420,0.9611872146118722,297.21356
421,0.9634703196347032,263.48383
422,0.9657534246575342,203.31302
423,0.9680365296803652,278.85016
424,0.9703196347031964,204.02026
425,0.9726027397260274,252.22137
426,0.9748858447488584,319.35858
427,0.9771689497716894,288.05423
428,0.9794520547945206,202.65201
429,0.9817351598173516,296.08142
430,0.9840182648401826,344.14343
431,0.9863013698630136,254.24893
432,0.9885844748858448,215.13655
433,0.9908675799086758,304.9541
434,0.9931506849315068,225.2042
435,0.9954337899543378,265.45682
436,0.997716894977169,253.31963
437,1.0,234.14273
438,1.0022831050228311,583.96814
439,1.004566210045662,409.44934
440,1.0068493150684932,1207.7129
441,1.0091324200913243,586.1101
442,1.0114155251141552,796.5564
443,1.0136986301369864,949.4391
444,1.0159817351598173,482.89523
445,1.0182648401826484,195.82175
446,1.0205479452054795,177.38177
447,1.0228310502283104,730.6207
448,1.0251141552511416,634.34375
449,1.0273972602739727,274.49915
450,1.0296803652968036,211.55042
451,1.0319634703196348,214.71884
452,1.0342465753424657,449.71686
453,1.0365296803652968,1652.2247
454,1.038812785388128,373.4226
455,1.0410958904109588,341.5265
456,1.04337899543379,602.6315
457,1.0456621004566211,588.3497
458,1.047945205479452,453.1292
459,1.0502283105022832,434.27716
460,1.052511415525114,261.18564
461,1.0547945205479452,558.33795
462,1.0570776255707763,376.36554
463,1.0593607305936072,726.18396
464,1.0616438356164384,397.01578
465,1.0639269406392695,361.697
466,1.0662100456621004,414.3038
467,1.0684931506849316,765.3362
468,1.0707762557077625,484.6996
469,1.0730593607305936,731.15967
470,1.0753424657534247,499.5821
471,1.0776255707762556,278.17297
472,1.0799086757990868,670.12506
473,1.082191780821918,391.39087
474,1.0844748858447488,354.17307
475,1.08675799086758,193.09692
476,1.0890410958904109,595.98157
477,1.091324200913242,447.82117
478,1.0936073059360731,499.7545
479,1.095890410958904,781.5303
480,1.0981735159817352,637.277
481,1.1004566210045663,1107.1143
482,1.1027397260273972,330.11258
483,1.1050228310502284,283.06635
484,1.1073059360730593,341.42365
485,1.1095890410958904,291.34262
486,1.1118721461187215,241.33574
487,1.1141552511415524,203.38138
488,1.1164383561643836,351.28333
489,1.1187214611872147,819.6669
490,1.1210045662100456,381.66223
491,1.1232876712328768,1148.7341
492,1.1255707762557077,666.6439
493,1.1278538812785388,278.49408
494,1.13013698630137,566.67474
495,1.1324200913242009,191.28531
496,1.134703196347032,186.73294
497,1.1369863013698631,520.2564
498,1.139269406392694,218.06631
499,1.1415525114155252,415.57477
500,1.143835616438356,482.6156
501,1.1461187214611872,1222.0092
502,1.1484018264840183,467.05582
503,1.1506849315068493,855.3208
504,1.1529680365296804,596.1863
505,1.1552511415525115,597.96643
506,1.1575342465753424,376.13904
507,1.1598173515981736,712.17377
508,1.1621004566210045,578.3912
509,1.1643835616438356,550.3268
510,1.1666666666666667,455.48944
511,1.1689497716894977,836.77954
512,1.1712328767123288,694.50574
513,1.17351598173516,289.8863
514,1.1757990867579908,505.3167
515,1.178082191780822,293.4344
516,1.1803652968036529,439.30463
517,1.182648401826484,216.49286
518,1.1849315068493151,426.18494
519,1.187214611872146,198.42642
520,1.1894977168949772,395.32034
521,1.1917808219178083,648.635
522,1.1940639269406392,774.0486
523,1.1963470319634704,549.9518
524,1.1986301369863013,192.87068
525,1.2009132420091324,427.02106
526,1.2031963470319635,199.39432
527,1.2054794520547945,203.20595
528,1.2077625570776256,471.3578
529,1.2100456621004567,223.88281
530,1.2123287671232876,498.47998
531,1.2146118721461188,408.84082
532,1.2168949771689497,693.4788
533,1.2191780821917808,306.23828
534,1.221461187214612,217.38504
535,1.2237442922374429,188.30722
536,1.226027397260274,413.80316
537,1.2283105022831051,361.07568
538,1.230593607305936,672.01355
539,1.2328767123287672,518.78394
540,1.235159817351598,356.92987
541,1.2374429223744292,531.76495
542,1.2397260273972603,614.9949
543,1.2420091324200913,296.4182
544,1.2442922374429224,331.17615
545,1.2465753424657535,486.9458
546,1.2488584474885844,289.05096
547,1.2511415525114156,440.76352
548,1.2534246575342465,731.15607
549,1.2557077625570776,705.7702
550,1.2579908675799087,537.41003
551,1.2602739726027397,535.2191
552,1.2625570776255708,436.60278
553,1.264840182648402,610.5409
554,1.2671232876712328,464.31393
555,1.269406392694064,295.09412
556,1.2716894977168949,479.15497
557,1.273972602739726,253.02867
558,1.2762557077625571,661.68744
559,1.278538812785388,387.26367
560,1.2808219178082192,153.76059
561,1.2831050228310503,601.8854
562,1.2853881278538812,333.44623
563,1.2876712328767124,312.13367
564,1.2899543378995433,176.68907
565,1.2922374429223744,427.1133
566,1.2945205479452055,416.5508
567,1.2968036529680365,239.7374
568,1.2990867579908676,320.53598
569,1.3013698630136987,382.31104
570,1.3036529680365296,516.9478
571,1.3059360730593608,435.94577
572,1.3082191780821917,211.28624
573,1.3105022831050228,447.39328
574,1.312785388127854,306.56616
575,1.3150684931506849,517.0846
576,1.317351598173516,203.33842
577,1.3196347031963471,356.59045
578,1.321917808219178,307.30112
579,1.3242009132420092,162.74704
580,1.32648401826484,341.96423
581,1.3287671232876712,188.7652
582,1.3310502283105023,290.9718
583,1.3333333333333333,391.94745
584,1.3356164383561644,555.9895
585,1.3378995433789955,199.81525
586,1.3401826484018264,455.41577
587,1.3424657534246576,265.8843
588,1.3447488584474885,301.63898
589,1.3470319634703196,256.7854
590,1.3493150684931507,577.86456
591,1.3515981735159817,436.13763
592,1.3538812785388128,359.87793
593,1.356164383561644,561.5698
594,1.3584474885844748,202.19458
595,1.360730593607306,169.56116
596,1.3630136986301369,318.79218
597,1.365296803652968,257.8614
598,1.3675799086757991,737.9597
599,1.36986301369863,329.00604
600,1.3721461187214612,559.4196
601,1.3744292237442923,309.12183
602,1.3767123287671232,209.16766
603,1.3789954337899544,465.1835
604,1.3812785388127853,347.9417
605,1.3835616438356164,633.5426
606,1.3858447488584476,432.44373
607,1.3881278538812785,171.8634
608,1.3904109589041096,197.1859
609,1.3926940639269407,368.18042
610,1.3949771689497716,148.44644
611,1.3972602739726028,397.74768
612,1.3995433789954337,389.00787
613,1.4018264840182648,318.17432
614,1.404109589041096,157.86577
615,1.4063926940639269,192.17352
616,1.408675799086758,558.2738
617,1.4109589041095891,203.13034
618,1.41324200913242,354.3992
619,1.4155251141552512,220.28505
620,1.417808219178082,432.92395
621,1.4200913242009132,215.24011
622,1.4223744292237444,169.81477
623,1.4246575342465753,272.34384
624,1.4269406392694064,411.99286
625,1.4292237442922375,676.7885
626,1.4315068493150684,188.92479
627,1.4337899543378996,175.52197
628,1.4360730593607305,169.71902
629,1.4383561643835616,280.06897
630,1.4406392694063928,302.5488
631,1.4429223744292237,176.4195
632,1.4452054794520548,203.9986
633,1.447488584474886,417.4771
634,1.4497716894977168,359.10135
635,1.452054794520548,612.4207
636,1.4543378995433789,171.6546
637,1.45662100456621,178.76443
638,1.4589041095890412,234.69511
639,1.461187214611872,147.16711
640,1.4634703196347032,309.52472
641,1.4657534246575343,194.63043
642,1.4680365296803652,510.77414
643,1.4703196347031964,504.26657
644,1.4726027397260273,153.29028
645,1.4748858447488584,494.06042
646,1.4771689497716896,454.58896
647,1.4794520547945205,231.81538
648,1.4817351598173516,167.47562
649,1.4840182648401827,468.11612
650,1.4863013698630136,292.85986
651,1.4885844748858448,173.37651
652,1.4908675799086757,376.0063
653,1.4931506849315068,222.8717
654,1.495433789954338,418.74106
655,1.4977168949771689,396.86224
656,1.5,217.36655
657,1.5022831050228311,143.25562
658,1.504566210045662,195.57205
659,1.5068493150684932,212.02225
660,1.5091324200913243,368.0724
661,1.5114155251141552,214.42242
662,1.5136986301369864,586.85815
663,1.5159817351598173,234.6767
664,1.5182648401826484,267.1089
665,1.5205479452054795,492.19196
666,1.5228310502283104,346.38373
667,1.5251141552511416,387.6988
668,1.5273972602739727,650.8157
669,1.5296803652968036,365.0857
670,1.5319634703196348,321.09418
671,1.5342465753424657,239.03795
672,1.5365296803652968,231.71649
673,1.538812785388128,239.32462
674,1.5410958904109588,186.47018
675,1.54337899543379,145.73532
676,1.5456621004566211,583.6888
677,1.547945205479452,344.96628
678,1.5502283105022832,515.4563
679,1.552511415525114,365.5202
680,1.5547945205479452,405.26724
681,1.5570776255707763,545.4968
682,1.5593607305936072,182.62946
683,1.5616438356164384,408.48517
684,1.5639269406392695,348.49762
685,1.5662100456621004,288.9254
686,1.5684931506849316,438.8818
687,1.5707762557077625,227.98401
688,1.5730593607305936,512.1478
689,1.5753424657534247,270.75128
690,1.5776255707762556,491.33798
691,1.5799086757990868,428.1465
692,1.582191780821918,330.42786
693,1.5844748858447488,436.67432
694,1.58675799086758,266.71384
695,1.5890410958904109,431.75964
696,1.591324200913242,463.03552
697,1.5936073059360731,282.7013
698,1.595890410958904,350.27435
699,1.5981735159817352,290.07495
700,1.6004566210045663,604.32825
701,1.6027397260273972,441.93448
702,1.6050228310502284,337.40717
703,1.6073059360730593,301.2515
704,1.6095890410958904,298.9198
705,1.6118721461187215,213.72505
706,1.6141552511415524,268.9527
707,1.6164383561643836,474.9512
708,1.6187214611872147,304.6256
709,1.6210045662100456,482.44238
710,1.6232876712328768,347.06784
711,1.6255707762557077,155.142
712,1.6278538812785388,252.62383
713,1.63013698630137,375.82172
714,1.6324200913242009,330.07697
715,1.634703196347032,429.66492
716,1.6369863013698631,265.60327
717,1.639269406392694,227.35141
718,1.6415525114155252,303.80972
719,1.643835616438356,380.3561
720,1.6461187214611872,424.73428
721,1.6484018264840183,234.7327
722,1.6506849315068493,470.536
723,1.6529680365296804,227.90543
724,1.6552511415525115,609.91644
725,1.6575342465753424,316.6796
726,1.6598173515981736,375.87756
727,1.6621004566210045,221.35135
728,1.6643835616438356,382.005
729,1.6666666666666667,225.66026
730,1.6689497716894977,344.76013
731,1.6712328767123288,280.74905
732,1.67351598173516,479.978
733,1.6757990867579908,464.91983
734,1.678082191780822,265.96698
735,1.6803652968036529,374.14502
736,1.682648401826484,276.8351
737,1.6849315068493151,307.2653
738,1.687214611872146,432.0845
739,1.6894977168949772,229.0875
740,1.6917808219178083,267.04367
741,1.6940639269406392,492.496
742,1.6963470319634704,195.85977
743,1.6986301369863013,336.48035
744,1.7009132420091324,239.98285
745,1.7031963470319635,264.85745
746,1.7054794520547945,302.41162
747,1.7077625570776256,183.03043
748,1.7100456621004567,296.89685
749,1.7123287671232876,377.90485
750,1.7146118721461188,547.3756
751,1.7168949771689497,431.58264
752,1.7191780821917808,309.85034
753,1.721461187214612,294.06873
754,1.7237442922374429,266.50946
755,1.726027397260274,260.0398
756,1.7283105022831051,349.10138
757,1.730593607305936,301.48553
758,1.7328767123287672,157.4862
759,1.735159817351598,365.7746
760,1.7374429223744292,214.3461
761,1.7397260273972603,306.0924
762,1.7420091324200913,303.6778
763,1.7442922374429224,278.18964
764,1.7465753424657535,251.87889
765,1.7488584474885844,271.1574
766,1.7511415525114156,375.95496
767,1.7534246575342465,233.4436
768,1.7557077625570776,359.39404
769,1.7579908675799087,279.5783
770,1.7602739726027397,381.47412
771,1.7625570776255708,257.2036
772,1.764840182648402,195.99496
773,1.7671232876712328,242.4512
774,1.769406392694064,271.31097
775,1.7716894977168949,473.3632
776,1.773972602739726,392.86948
777,1.7762557077625571,320.5617
778,1.778538812785388,445.35645
779,1.7808219178082192,225.21445
780,1.7831050228310503,378.36957
781,1.7853881278538812,341.72318
782,1.7876712328767124,321.3189
783,1.7899543378995433,367.3567
784,1.7922374429223744,300.80722
785,1.7945205479452055,204.50876
786,1.7968036529680365,157.791
787,1.7990867579908676,263.02234
788,1.8013698630136987,319.16473
789,1.8036529680365296,401.02002
790,1.8059360730593608,300.44907
791,1.8082191780821917,310.30692
792,1.8105022831050228,264.6247
793,1.812785388127854,303.56653
794,1.8150684931506849,290.54385
795,1.817351598173516,343.25696
796,1.8196347031963471,155.59222
797,1.821917808219178,282.86084
798,1.8242009132420092,371.88516
799,1.82648401826484,321.9484
800,1.8287671232876712,246.90015
801,1.8310502283105023,336.51086
802,1.8333333333333333,436.64716
803,1.8356164383561644,370.1528
804,1.8378995433789955,251.58691
805,1.8401826484018264,217.77588
806,1.8424657534246576,373.68658
807,1.8447488584474885,510.21075
808,1.8470319634703196,202.78702
809,1.8493150684931507,268.2776
810,1.8515981735159817,288.82452
811,1.8538812785388128,263.47284
812,1.856164383561644,147.18774
813,1.8584474885844748,466.5887
814,1.860730593607306,224.23364
815,1.8630136986301369,336.7384
816,1.865296803652968,247.74728
817,1.8675799086757991,234.34796
818,1.86986301369863,228.00876
819,1.8721461187214612,468.44052
820,1.8744292237442923,295.39624
821,1.8767123287671232,249.0434
822,1.8789954337899544,341.15134
823,1.8812785388127853,315.87463
824,1.8835616438356164,216.87146
825,1.8858447488584476,292.09015
826,1.8881278538812785,214.18695
827,1.8904109589041096,414.13095
828,1.8926940639269407,305.8933
829,1.8949771689497716,243.99792
830,1.8972602739726028,252.36383
831,1.8995433789954337,158.66797
832,1.9018264840182648,341.164
833,1.904109589041096,285.56964
834,1.9063926940639269,241.23712
835,1.908675799086758,494.56613
836,1.9109589041095891,384.59772
837,1.91324200913242,158.84631
838,1.9155251141552512,185.64868
839,1.917808219178082,410.3987
840,1.9200913242009132,352.44186
841,1.9223744292237444,275.575
842,1.9246575342465753,193.13724
843,1.9269406392694064,146.7923
844,1.9292237442922375,278.4964
845,1.9315068493150684,257.64108
846,1.9337899543378996,263.15076
847,1.9360730593607305,323.32703
848,1.9383561643835616,363.4602
849,1.9406392694063928,297.9845
850,1.9429223744292237,371.75793
851,1.9452054794520548,307.72858
852,1.947488584474886,237.44698
853,1.9497716894977168,154.07712
854,1.952054794520548,292.36987
855,1.9543378995433789,152.61319
856,1.95662100456621,265.30994
857,1.9589041095890412,292.92422
858,1.961187214611872,307.88934
859,1.9634703196347032,282.62933
860,1.9657534246575343,356.7583
861,1.9680365296803652,285.6618
862,1.9703196347031964,265.1698
863,1.9726027397260273,378.37024
864,1.9748858447488584,165.67465
865,1.9771689497716896,273.79602
866,1.9794520547945205,306.36752
867,1.9817351598173516,257.07007
868,1.9840182648401827,235.68225
869,1.9863013698630136,268.55634
870,1.9885844748858448,276.70087
871,1.9908675799086757,337.94583
872,1.9931506849315068,262.91528
873,1.995433789954338,254.33461
874,1.9977168949771689,256.56006
875,2.0,254.37549
876,2.002283105022831,419.49557
877,2.0045662100456623,549.1796
878,2.006849315068493,554.3891
879,2.009132420091324,690.31573
880,2.0114155251141552,605.1045
881,2.0136986301369864,396.63257
882,2.0159817351598175,1220.3613
883,2.0182648401826486,769.0564
