,epoch,train_loss
106,0.2443619754496146,756.9689
107,0.24664573222951755,490.85037
108,0.2489294890094205,296.5615
109,0.2512132457893234,175.28851
110,0.25349700256922636,466.74753
111,0.2557807593491293,407.6247
112,0.25806451612903225,478.0468
113,0.2603482729089352,503.3747
114,0.26263202968883814,589.17554
115,0.2649157864687411,171.0395
116,0.26719954324864403,434.13434
117,0.269483300028547,192.9425
118,0.2717670568084499,449.465
119,0.2740508135883528,197.45358
120,0.27633457036825576,211.84122
121,0.2786183271481587,301.0196
122,0.28090208392806165,826.0359
123,0.2831858407079646,585.22626
124,0.28546959748786754,589.9658
125,0.2877533542677705,351.5584
126,0.29003711104767343,486.24493
127,0.2923208678275764,404.4312
128,0.2946046246074793,324.10068
129,0.2968883813873822,422.7915
130,0.29917213816728516,651.4051
131,0.3014558949471881,761.66626
132,0.30373965172709105,322.31522
133,0.306023408506994,531.2406
134,0.30830716528689694,398.98364
135,0.3105909220667999,604.2372
136,0.31287467884670284,358.93893
137,0.3151584356266058,828.39453
138,0.3174421924065087,325.90085
139,0.3197259491864117,367.013
140,0.32200970596631456,227.81598
141,0.3242934627462175,503.35306
142,0.32657721952612045,400.4678
143,0.3288609763060234,369.2029
144,0.33114473308592635,313.2092
145,0.3334284898658293,418.8461
146,0.33571224664573224,302.20563
147,0.3379960034256352,343.35693
148,0.34027976020553813,217.497
149,0.3425635169854411,378.58087
150,0.34484727376534396,215.87366
151,0.3471310305452469,660.91223
152,0.34941478732514986,189.96605
153,0.3516985441050528,464.57565
154,0.35398230088495575,382.1757
155,0.3562660576648587,332.66568
156,0.35854981444476164,189.88443
157,0.3608335712246646,345.6989
158,0.36311732800456753,683.603
159,0.3654010847844705,474.35016
160,0.3676848415643734,457.97504
161,0.3699685983442763,453.40005
162,0.37225235512417926,740.45123
163,0.3745361119040822,627.8452
164,0.37681986868398515,605.5332
165,0.3791036254638881,532.5062
166,0.38138738224379104,472.5353
167,0.383671139023694,256.43283
168,0.38595489580359693,325.02643
169,0.3882386525834999,546.9258
170,0.3905224093634028,620.266
171,0.3928061661433057,521.1429
172,0.39508992292320866,323.42346
173,0.3973736797031116,333.06842
174,0.39965743648301455,541.3163
175,0.4019411932629175,557.5641
176,0.40422495004282044,213.32031
177,0.4065087068227234,453.57727
178,0.40879246360262633,469.31506
179,0.4110762203825293,519.8344
180,0.4133599771624322,378.21188
181,0.4156437339423351,485.22586
182,0.41792749072223806,250.97574
183,0.420211247502141,305.47772
184,0.42249500428204395,296.2851
185,0.4247787610619469,491.14972
186,0.42706251784184984,650.57324
187,0.4293462746217528,231.70908
188,0.43163003140165573,389.93616
189,0.4339137881815587,305.4914
190,0.4361975449614616,185.3173
191,0.43848130174136457,395.75702
192,0.44076505852126746,790.7426
193,0.4430488153011704,450.45355
194,0.44533257208107335,408.864
195,0.4476163288609763,357.58795
196,0.44990008564087924,448.6027
197,0.4521838424207822,204.24265
198,0.45446759920068514,592.4053
199,0.4567513559805881,465.60126
200,0.459035112760491,323.87152
201,0.46131886954039397,309.15018
202,0.46360262632029686,215.03409
203,0.4658863831001998,521.11096
204,0.46817013988010275,442.30072
205,0.4704538966600057,236.67696
206,0.47273765343990864,851.22656
207,0.4750214102198116,186.57559
208,0.47730516699971454,699.97217
209,0.4795889237796175,338.86728
210,0.4818726805595204,186.43533
211,0.4841564373394234,346.13763
212,0.4864401941193263,269.8321
213,0.4887239508992292,291.23126
214,0.49100770767913215,405.2586
215,0.4932914644590351,396.886
216,0.49557522123893805,363.43793
217,0.497858978018841,523.4719
218,0.5001427347987439,567.7793
219,0.5024264915786468,254.54814
220,0.5047102483585498,277.3002
221,0.5069940051384527,258.98654
222,0.5092777619183557,416.06134
223,0.5115615186982586,271.43448
224,0.5138452754781616,253.211
225,0.5161290322580645,406.04495
226,0.5184127890379675,238.62234
227,0.5206965458178704,314.6938
228,0.5229803025977733,331.64337
229,0.5252640593776763,471.7597
230,0.5275478161575792,368.32428
231,0.5298315729374822,253.5987
232,0.5321153297173851,525.82886
233,0.5343990864972881,353.18365
234,0.536682843277191,536.12836
235,0.538966600057094,453.76385
236,0.5412503568369968,286.78534
237,0.5435341136168998,391.60883
238,0.5458178703968027,549.0195
239,0.5481016271767056,501.0575
240,0.5503853839566086,267.4912
241,0.5526691407365115,623.16724
242,0.5549528975164145,376.39993
243,0.5572366542963174,292.68726
244,0.5595204110762204,407.37143
245,0.5618041678561233,302.72125
246,0.5640879246360263,258.8245
247,0.5663716814159292,457.86786
248,0.5686554381958322,331.11487
249,0.5709391949757351,384.1607
250,0.573222951755638,288.9572
251,0.575506708535541,341.48392
252,0.5777904653154439,224.56673
253,0.5800742220953469,442.3415
254,0.5823579788752498,315.66336
255,0.5846417356551528,403.60333
256,0.5869254924350557,437.81897
257,0.5892092492149587,465.18622
258,0.5914930059948615,349.2771
259,0.5937767627747644,296.86456
260,0.5960605195546674,218.9061
261,0.5983442763345703,269.20435
262,0.6006280331144733,548.09375
263,0.6029117898943762,306.79736
264,0.6051955466742792,367.51035
265,0.6074793034541821,236.97375
266,0.6097630602340851,362.75958
267,0.612046817013988,369.70435
268,0.614330573793891,474.3856
269,0.6166143305737939,562.4673
270,0.6188980873536968,199.56633
271,0.6211818441335998,324.0445
272,0.6234656009135027,485.90692
273,0.6257493576934057,443.82275
274,0.6280331144733086,489.49628
275,0.6303168712532116,294.49738
276,0.6326006280331145,184.47849
277,0.6348843848130175,366.60413
278,0.6371681415929203,257.312
279,0.6394518983728233,403.94092
280,0.6417356551527262,481.74683
281,0.6440194119326291,322.31183
282,0.6463031687125321,225.40317
283,0.648586925492435,248.83978
284,0.650870682272338,308.16815
285,0.6531544390522409,401.2827
286,0.6554381958321439,427.9525
287,0.6577219526120468,355.46075
288,0.6600057093919498,413.6042
289,0.6622894661718527,181.86969
290,0.6645732229517557,398.77533
291,0.6668569797316586,251.97437
292,0.6691407365115615,299.09955
293,0.6714244932914645,303.7754
294,0.6737082500713674,315.50314
295,0.6759920068512704,427.17877
296,0.6782757636311733,305.0803
297,0.6805595204110763,216.14143
298,0.6828432771909791,457.67896
299,0.6851270339708821,558.30084
300,0.687410790750785,276.5028
301,0.6896945475306879,621.51013
302,0.6919783043105909,436.40457
303,0.6942620610904938,416.5635
304,0.6965458178703968,240.07507
305,0.6988295746502997,254.13675
306,0.7011133314302027,493.98096
307,0.7033970882101056,338.78345
308,0.7056808449900086,398.84854
309,0.7079646017699115,203.83202
310,0.7102483585498145,333.4377
311,0.7125321153297174,444.70483
312,0.7148158721096203,401.93732
313,0.7170996288895233,215.22604
314,0.7193833856694262,353.84027
315,0.7216671424493292,274.62616
316,0.7239508992292321,395.71646
317,0.7262346560091351,391.97607
318,0.728518412789038,230.67902
319,0.730802169568941,342.90445
320,0.7330859263488438,217.00209
321,0.7353696831287468,567.9702
322,0.7376534399086497,622.9066
323,0.7399371966885526,459.39804
324,0.7422209534684556,320.93082
325,0.7445047102483585,224.47632
326,0.7467884670282615,418.15555
327,0.7490722238081644,219.73021
328,0.7513559805880674,390.207
329,0.7536397373679703,608.91956
330,0.7559234941478733,272.04187
331,0.7582072509277762,361.10815
332,0.7604910077076791,272.14615
333,0.7627747644875821,389.79657
334,0.765058521267485,267.2845
335,0.767342278047388,450.31256
336,0.7696260348272909,322.35657
337,0.7719097916071939,441.61017
338,0.7741935483870968,286.24878
339,0.7764773051669998,329.97916
340,0.7787610619469026,338.88327
341,0.7810448187268056,306.6671
342,0.7833285755067085,182.68323
343,0.7856123322866114,188.98613
344,0.7878960890665144,257.73346
345,0.7901798458464173,346.39612
346,0.7924636026263203,257.89615
347,0.7947473594062232,275.0296
348,0.7970311161861262,303.08392
349,0.7993148729660291,223.50732
350,0.8015986297459321,395.12027
351,0.803882386525835,443.77637
352,0.806166143305738,242.28842
353,0.8084499000856409,255.58269
354,0.8107336568655438,242.84991
355,0.8130174136454468,339.51428
356,0.8153011704253497,303.66614
357,0.8175849272052527,201.26434
358,0.8198686839851556,274.5948
359,0.8221524407650586,275.52515
360,0.8244361975449614,397.93094
361,0.8267199543248644,473.47394
362,0.8290037111047673,264.32788
363,0.8312874678846702,182.37625
364,0.8335712246645732,293.96167
365,0.8358549814444761,320.1427
366,0.8381387382243791,486.877
367,0.840422495004282,443.70178
368,0.842706251784185,199.5115
369,0.8449900085640879,388.1206
370,0.8472737653439909,235.93813
371,0.8495575221238938,300.0453
372,0.8518412789037968,283.1281
373,0.8541250356836997,318.35437
374,0.8564087924636026,230.85773
375,0.8586925492435056,248.56482
376,0.8609763060234085,236.65663
377,0.8632600628033115,318.28195
378,0.8655438195832144,360.85373
379,0.8678275763631174,198.12076
380,0.8701113331430202,201.35211
381,0.8723950899229233,448.29266
382,0.8746788467028261,200.61432
383,0.8769626034827291,201.66626
384,0.879246360262632,233.21889
385,0.8815301170425349,410.06052
386,0.8838138738224379,335.7066
387,0.8860976306023408,168.53508
388,0.8883813873822438,151.69966
389,0.8906651441621467,463.16638
390,0.8929489009420497,324.90216
391,0.8952326577219526,443.63947
392,0.8975164145018556,302.3355
393,0.8998001712817585,179.42955
394,0.9020839280616614,292.27893
395,0.9043676848415644,319.16302
396,0.9066514416214673,292.26672
397,0.9089351984013703,251.19603
398,0.9112189551812732,401.78122
399,0.9135027119611762,243.072
400,0.915786468741079,412.82996
401,0.918070225520982,261.97424
402,0.9203539823008849,190.31915
403,0.9226377390807879,526.8722
404,0.9249214958606908,331.86816
405,0.9272052526405937,232.11728
406,0.9294890094204967,215.10284
407,0.9317727662003996,198.71777
408,0.9340565229803026,237.82956
409,0.9363402797602055,206.94574
410,0.9386240365401085,398.73706
411,0.9409077933200114,251.98868
412,0.9431915500999144,284.83307
413,0.9454753068798173,305.28076
414,0.9477590636597203,334.54306
415,0.9500428204396232,238.12157
416,0.9523265772195261,235.45572
417,0.9546103339994291,324.72833
418,0.956894090779332,399.5117
419,0.959177847559235,336.38812
420,0.9614616043391379,319.74072
421,0.9637453611190409,253.92569
422,0.9660291178989437,339.19128
423,0.9683128746788467,258.5655
424,0.9705966314587496,300.23352
425,0.9728803882386526,255.92017
426,0.9751641450185555,358.8128
427,0.9774479017984584,289.03314
428,0.9797316585783614,234.48462
429,0.9820154153582643,387.99158
430,0.9842991721381673,305.60928
431,0.9865829289180702,402.81543
432,0.9888666856979732,382.51328
433,0.9911504424778761,425.07944
434,0.9934341992577791,321.91547
435,0.995717956037682,327.84363
436,0.9980017128175849,329.3479
437,1.0002854695974879,786.18274
438,1.0025692263773909,149.83467
439,1.0048529831572937,2558.558
440,1.0071367399371967,315.70728
441,1.0094204967170997,455.3416
442,1.0117042534970027,445.58337
443,1.0139880102769054,4145.064
444,1.0162717670568084,2274.9497
445,1.0185555238367114,681.8556
446,1.0208392806166142,588.7898
447,1.0231230373965172,380.94757
448,1.0254067941764202,9790.112
449,1.0276905509563232,170.34006
450,1.029974307736226,888.02686
451,1.032258064516129,803.07806
452,1.034541821296032,447.91217
453,1.036825578075935,4245.9346
454,1.0391093348558378,500.85474
455,1.0413930916357408,194.07999
456,1.0436768484156438,471.52737
457,1.0459606051955466,90.134834
458,1.0482443619754496,1522.09
459,1.0505281187553526,404.32422
460,1.0528118755352556,2209.5488
461,1.0550956323151583,561.88916
462,1.0573793890950614,599.5209
463,1.0596631458749644,1339.0627
464,1.0619469026548674,2852.3015
465,1.0642306594347701,181.81964
466,1.0665144162146731,217.29016
467,1.0687981729945761,879.7976
468,1.071081929774479,5584.9863
469,1.073365686554382,4800.319
470,1.075649443334285,435.3728
471,1.077933200114188,1162.2386
472,1.0802169568940907,344.10324
473,1.0825007136739937,174.26799
474,1.0847844704538967,1008.0447
475,1.0870682272337997,360.53107
476,1.0893519840137025,1047.296
477,1.0916357407936055,412.0367
478,1.0939194975735085,1095.968
479,1.0962032543534113,190.29987
480,1.0984870111333143,1484.749
481,1.1007707679132173,522.2151
482,1.1030545246931203,270.5581
483,1.105338281473023,810.32556
484,1.107622038252926,2629.3027
485,1.109905795032829,643.3247
486,1.112189551812732,1326.1252
487,1.1144733085926348,601.6005
488,1.1167570653725378,379.13116
489,1.1190408221524408,961.92786
490,1.1213245789323436,653.47876
491,1.1236083357122466,415.09656
492,1.1258920924921496,1714.2394
493,1.1281758492720526,1685.6697
494,1.1304596060519554,365.4634
495,1.1327433628318584,938.1633
496,1.1350271196117614,398.5525
497,1.1373108763916644,498.17377
498,1.1395946331715672,362.25012
499,1.1418783899514702,1642.3984
500,1.1441621467313732,226.25069
501,1.146445903511276,730.86426
502,1.148729660291179,1395.6523
503,1.151013417071082,307.5672
504,1.153297173850985,1558.8856
505,1.1555809306308877,120.98223
506,1.1578646874107907,688.5725
507,1.1601484441906937,402.26917
508,1.1624322009705967,657.90814
509,1.1647159577504995,776.91614
510,1.1669997145304025,439.5042
511,1.1692834713103055,652.8205
512,1.1715672280902083,345.30566
513,1.1738509848701113,2165.3018
514,1.1761347416500143,794.2185
515,1.1784184984299173,496.96918
516,1.18070225520982,301.23566
517,1.182986011989723,242.8089
518,1.185269768769626,225.44171
519,1.1875535255495289,509.73206
520,1.1898372823294319,231.05559
521,1.1921210391093349,546.0584
522,1.1944047958892379,375.3192
523,1.1966885526691406,2223.8157
524,1.1989723094490436,277.286
525,1.2012560662289467,615.2273
526,1.2035398230088497,396.2645
527,1.2058235797887524,974.8049
528,1.2081073365686554,1174.6534
529,1.2103910933485584,144.54161
530,1.2126748501284612,527.2481
531,1.2149586069083642,345.19504
532,1.2172423636882672,765.265
533,1.2195261204681702,148.9832
534,1.221809877248073,384.9938
535,1.224093634027976,197.21977
536,1.226377390807879,197.92403
537,1.228661147587782,541.3176
538,1.2309449043676848,190.1369
539,1.2332286611475878,446.3911
540,1.2355124179274908,555.61414
541,1.2377961747073936,1644.5906
542,1.2400799314872966,484.76056
543,1.2423636882671996,652.6738
544,1.2446474450471026,389.23724
545,1.2469312018270053,372.13547
546,1.2492149586069083,311.37628
547,1.2514987153868113,310.48804
548,1.2537824721667143,214.75845
549,1.2560662289466171,446.3023
550,1.2583499857265201,3878.8435
551,1.2606337425064231,752.4447
552,1.262917499286326,579.19275
553,1.265201256066229,205.27756
554,1.267485012846132,190.48578
555,1.269768769626035,514.7445
556,1.2720525264059377,257.3872
557,1.2743362831858407,439.47968
558,1.2766200399657437,538.89087
559,1.2789037967456467,694.66003
560,1.2811875535255495,275.19006
561,1.2834713103054525,466.91565
562,1.2857550670853555,669.219
563,1.2880388238652583,669.4083
564,1.2903225806451613,1483.493
565,1.2926063374250643,365.18396
566,1.2948900942049673,751.09485
567,1.29717385098487,395.9992
568,1.299457607764773,415.16193
569,1.301741364544676,475.8051
570,1.304025121324579,218.95583
571,1.3063088781044818,661.2281
572,1.3085926348843848,758.6721
573,1.3108763916642878,446.69775
574,1.3131601484441906,430.45612
575,1.3154439052240936,658.2938
576,1.3177276620039966,230.91196
577,1.3200114187838996,339.25226
578,1.3222951755638024,557.1555
579,1.3245789323437054,299.22192
580,1.3268626891236084,470.7732
581,1.3291464459035114,211.24362
582,1.3314302026834142,412.23868
583,1.3337139594633172,193.5404
584,1.3359977162432202,1337.1931
585,1.338281473023123,457.9482
586,1.340565229803026,732.5014
587,1.342848986582929,721.6882
588,1.345132743362832,573.1902
589,1.3474165001427347,561.1384
590,1.3497002569226377,309.22574
591,1.3519840137025407,215.18271
592,1.3542677704824435,515.6074
593,1.3565515272623465,519.12683
594,1.3588352840422495,342.10437
595,1.3611190408221525,261.6863
596,1.3634027976020553,506.50323
597,1.3656865543819583,364.07877
598,1.3679703111618613,342.96365
599,1.3702540679417643,527.34143
600,1.372537824721667,318.29477
601,1.37482158150157,505.5286
602,1.377105338281473,493.82526
603,1.3793890950613759,437.5417
604,1.3816728518412789,575.1186
605,1.3839566086211819,205.19818
606,1.3862403654010849,690.9949
607,1.3885241221809876,383.72888
608,1.3908078789608906,182.52722
609,1.3930916357407936,759.19556
610,1.3953753925206966,292.73627
611,1.3976591493005994,633.39874
612,1.3999429060805024,185.89487
613,1.4022266628604054,429.97375
614,1.4045104196403082,317.26187
615,1.4067941764202112,190.48834
616,1.4090779332001142,242.28606
617,1.4113616899800172,363.7225
618,1.41364544675992,378.35236
619,1.415929203539823,404.4239
620,1.418212960319726,160.52481
621,1.420496717099629,324.31345
622,1.4227804738795318,222.60504
623,1.4250642306594348,448.3239
624,1.4273479874393378,231.79811
625,1.4296317442192406,432.78757
626,1.4319155009991436,301.57996
627,1.4341992577790466,532.49023
628,1.4364830145589496,272.2183
629,1.4387667713388523,458.8354
630,1.4410505281187553,419.0865
631,1.4433342848986583,521.2719
632,1.4456180416785613,542.3194
633,1.4479017984584641,306.25558
634,1.4501855552383671,279.1469
635,1.4524693120182701,336.82318
636,1.454753068798173,541.2461
637,1.457036825578076,382.41608
638,1.459320582357979,481.93
639,1.461604339137882,338.49655
640,1.4638880959177847,440.90497
641,1.4661718526976877,284.3338
642,1.4684556094775907,533.91644
643,1.4707393662574937,190.15135
644,1.4730231230373965,274.97003
645,1.4753068798172995,367.72803
646,1.4775906365972025,210.19983
647,1.4798743933771052,272.5242
648,1.4821581501570082,238.14131
649,1.4844419069369112,497.8863
650,1.4867256637168142,746.54553
651,1.489009420496717,248.6196
652,1.49129317727662,255.66309
653,1.493576934056523,263.84995
654,1.4958606908364258,406.26172
655,1.4981444476163288,306.4193
656,1.5004282043962318,432.68726
657,1.5027119611761348,483.0373
658,1.5049957179560376,478.1355
659,1.5072794747359406,253.19637
660,1.5095632315158436,543.4307
661,1.5118469882957466,461.54272
662,1.5141307450756494,182.38226
663,1.5164145018555524,600.8326
664,1.5186982586354554,221.07556
665,1.5209820154153582,398.17322
666,1.5232657721952612,322.7307
667,1.5255495289751642,224.0524
668,1.5278332857550672,416.6104
669,1.53011704253497,354.6222
670,1.532400799314873,437.98206
671,1.534684556094776,484.49484
672,1.536968312874679,368.9322
673,1.5392520696545817,339.16742
674,1.5415358264344847,173.54831
675,1.5438195832143877,526.5752
676,1.5461033399942905,271.38806
677,1.5483870967741935,264.39203
678,1.5506708535540965,202.9747
679,1.5529546103339995,374.1725
680,1.5552383671139023,412.92776
681,1.5575221238938053,520.5222
682,1.5598058806737083,349.0979
683,1.5620896374536113,224.17285
684,1.564373394233514,175.58884
685,1.566657151013417,254.69449
686,1.56894090779332,363.72183
687,1.5712246645732229,413.76587
688,1.5735084213531259,418.67566
689,1.5757921781330289,460.55582
690,1.5780759349129319,220.76863
691,1.5803596916928346,411.80316
692,1.5826434484727376,204.23381
693,1.5849272052526406,446.84692
694,1.5872109620325436,251.42934
695,1.5894947188124464,360.2474
696,1.5917784755923494,326.95068
697,1.5940622323722524,198.89401
698,1.5963459891521552,211.40495
699,1.5986297459320582,195.65973
700,1.6009135027119612,464.2312
701,1.6031972594918642,311.28082
702,1.605481016271767,294.89246
703,1.60776477305167,273.83875
704,1.610048529831573,230.48404
705,1.612332286611476,309.7795
706,1.6146160433913788,217.70808
707,1.6168998001712818,221.66544
708,1.6191835569511848,207.41406
709,1.6214673137310875,195.52913
710,1.6237510705109905,314.0188
711,1.6260348272908935,282.80676
712,1.6283185840707965,354.3423
713,1.6306023408506993,183.04718
714,1.6328860976306023,235.28645
715,1.6351698544105053,255.36487
716,1.6374536111904083,509.14032
717,1.639737367970311,427.17377
718,1.6420211247502141,170.27654
719,1.6443048815301171,219.97253
720,1.64658863831002,175.16113
721,1.648872395089923,342.247
722,1.651156151869826,229.01834
723,1.653439908649729,325.11404
724,1.6557236654296317,408.0593
725,1.6580074222095347,273.54565
726,1.6602911789894377,266.48706
727,1.6625749357693405,419.4701
728,1.6648586925492435,206.79147
729,1.6671424493291465,189.46237
730,1.6694262061090495,270.62524
731,1.6717099628889522,191.00452
732,1.6739937196688552,224.75813
733,1.6762774764487582,280.02856
734,1.6785612332286612,332.37454
735,1.680844990008564,166.77109
736,1.683128746788467,193.14304
737,1.68541250356837,421.01038
738,1.6876962603482728,244.59332
739,1.6899800171281758,436.53552
740,1.6922637739080788,239.48183
741,1.6945475306879818,242.20204
742,1.6968312874678846,233.25452
743,1.6991150442477876,451.93842
744,1.7013988010276906,258.9107
745,1.7036825578075936,484.99823
746,1.7059663145874964,216.04611
747,1.7082500713673994,257.51047
748,1.7105338281473024,264.00302
749,1.7128175849272052,382.78275
750,1.7151013417071082,196.66173
751,1.7173850984870112,321.35297
752,1.7196688552669142,295.71887
753,1.721952612046817,406.97055
754,1.72423636882672,263.27664
755,1.726520125606623,255.5029
756,1.728803882386526,415.91858
757,1.7310876391664287,372.0899
758,1.7333713959463317,283.88116
759,1.7356551527262347,344.69052
760,1.7379389095061375,396.69217
761,1.7402226662860405,441.3436
762,1.7425064230659435,356.0689
763,1.7447901798458465,278.28024
764,1.7470739366257493,289.92383
765,1.7493576934056523,200.52815
766,1.7516414501855553,220.04697
767,1.7539252069654583,166.77437
768,1.756208963745361,286.8204
769,1.758492720525264,382.00793
770,1.760776477305167,370.13864
771,1.7630602340850698,392.2971
772,1.7653439908649728,294.04547
773,1.7676277476448758,503.59497
774,1.7699115044247788,230.20667
775,1.7721952612046816,174.10352
776,1.7744790179845846,287.1421
777,1.7767627747644876,441.51996
778,1.7790465315443906,425.5235
779,1.7813302883242934,264.02673
780,1.7836140451041964,265.2912
781,1.7858978018840994,178.86346
782,1.7881815586640022,419.48102
783,1.7904653154439052,377.71442
784,1.7927490722238082,331.3579
785,1.7950328290037112,398.22485
786,1.797316585783614,387.86426
787,1.799600342563517,247.10234
788,1.80188409934342,443.7275
789,1.8041678561233228,334.05664
790,1.8064516129032258,243.60098
791,1.8087353696831288,429.53412
792,1.8110191264630318,419.92487
793,1.8133028832429345,348.9586
794,1.8155866400228375,365.3427
795,1.8178703968027405,262.3075
796,1.8201541535826435,365.2547
797,1.8224379103625463,458.69244
798,1.8247216671424493,315.56122
799,1.8270054239223523,334.89194
800,1.829289180702255,362.73297
801,1.831572937482158,206.89908
802,1.833856694262061,162.5251
803,1.836140451041964,343.98233
804,1.8384242078218669,372.48633
805,1.8407079646017699,425.07996
806,1.8429917213816729,303.00494
807,1.8452754781615759,423.46802
808,1.8475592349414787,323.513
809,1.8498429917213817,359.3694
810,1.8521267485012847,250.93245
811,1.8544105052811874,425.70654
812,1.8566942620610905,260.41013
813,1.8589780188409935,319.9478
814,1.8612617756208965,316.63086
815,1.8635455324007992,187.56003
816,1.8658292891807022,391.25494
817,1.8681130459606052,179.68297
818,1.8703968027405082,314.61676
819,1.872680559520411,286.05902
820,1.874964316300314,306.36667
821,1.877248073080217,347.93942
822,1.8795318298601198,287.3934
823,1.8818155866400228,321.58105
824,1.8840993434199258,357.1969
825,1.8863831001998288,271.284
826,1.8886668569797316,412.07883
827,1.8909506137596346,321.60815
828,1.8932343705395376,348.4945
829,1.8955181273194406,277.45612
830,1.8978018840993434,356.4549
831,1.9000856408792464,221.30763
832,1.9023693976591494,345.4002
833,1.9046531544390521,279.2821
834,1.9069369112189551,336.89728
835,1.9092206679988581,282.8512
836,1.9115044247787611,240.33005
837,1.913788181558664,372.32944
838,1.916071938338567,271.8183
839,1.91835569511847,392.74042
840,1.920639451898373,211.89159
841,1.9229232086782757,289.45346
842,1.9252069654581787,301.72766
843,1.9274907222380817,224.23865
844,1.9297744790179845,292.18353
845,1.9320582357978875,272.5504
846,1.9343419925777905,349.53638
847,1.9366257493576935,350.3015
848,1.9389095061375963,301.46252
849,1.9411932629174993,281.07788
850,1.9434770196974023,179.66309
851,1.9457607764773053,243.79454
852,1.948044533257208,310.2546
853,1.950328290037111,309.18582
854,1.952612046817014,376.945
855,1.9548958035969168,292.706
856,1.9571795603768198,287.286
857,1.9594633171567228,326.14795
858,1.9617470739366258,311.97235
859,1.9640308307165286,265.67804
860,1.9663145874964316,259.1355
861,1.9685983442763346,302.5465
862,1.9708821010562374,368.92273
863,1.9731658578361404,191.612
864,1.9754496146160434,337.47067
865,1.9777333713959464,298.2072
866,1.9800171281758492,312.6513
867,1.9823008849557522,303.4405
868,1.9845846417356552,305.38663
869,1.9868683985155582,265.11768
870,1.989152155295461,340.10797
871,1.991435912075364,202.69226
872,1.993719668855267,334.62244
873,1.9960034256351697,303.90106
874,1.9982871824150727,1047.213
875,2.0005709391949758,86.09953
876,2.0028546959748788,1491.3975
877,2.0051384527547818,362.97314
878,2.0074222095346848,962.26965
879,2.0097059663145873,4292.9326
