,epoch,train_loss
64,0.5949656750572082,469.55215
65,0.6041189931350115,437.3857
66,0.6132723112128147,352.8059
67,0.6224256292906178,369.5281
68,0.631578947368421,352.5406
69,0.6407322654462243,287.48047
70,0.6498855835240275,487.3455
71,0.6590389016018307,422.59442
72,0.6681922196796338,479.5448
73,0.6773455377574371,474.92822
74,0.6864988558352403,342.52176
75,0.6956521739130435,445.72284
76,0.7048054919908466,474.18402
77,0.7139588100686499,293.3485
78,0.7231121281464531,245.23457
79,0.7322654462242563,256.30835
80,0.7414187643020596,504.96756
81,0.7505720823798627,207.67389
82,0.7597254004576659,211.69727
83,0.7688787185354691,295.0797
84,0.7780320366132724,232.95316
85,0.7871853546910755,412.38794
86,0.7963386727688787,217.98303
87,0.8054919908466819,182.62941
88,0.8146453089244852,217.41402
89,0.8237986270022883,255.39554
90,0.8329519450800915,330.62897
91,0.8421052631578947,260.3174
92,0.851258581235698,11.068501
93,0.8604118993135011,317.15796
94,0.8695652173913043,193.7938
95,0.8787185354691075,182.02997
96,0.8878718535469108,338.9624
97,0.897025171624714,379.39713
98,0.9061784897025171,309.69266
99,0.9153318077803204,218.03389
100,0.9244851258581236,227.44403
101,0.9336384439359268,11.160345
102,0.9427917620137299,369.79764
103,0.9519450800915332,333.2679
104,0.9610983981693364,103.47301
105,0.9702517162471396,329.5852
106,0.9794050343249427,375.8082
107,0.988558352402746,115.541374
108,0.9977116704805492,348.83215
109,1.0068649885583525,1525.0317
110,1.0160183066361557,1492.7642
111,1.0251716247139588,695.0653
112,1.034324942791762,3450.8574
113,1.0434782608695652,467.18295
114,1.0526315789473684,916.2223
115,1.0617848970251715,1959.5658
116,1.070938215102975,3535.653
117,1.080091533180778,30.10091
118,1.0892448512585813,654.96796
119,1.0983981693363845,2577.268
120,1.1075514874141876,200.27246
121,1.1167048054919908,703.8895
122,1.125858123569794,324.6485
123,1.1350114416475972,845.1289
124,1.1441647597254005,764.6727
125,1.1533180778032037,486.8288
126,1.162471395881007,1125.773
127,1.17162471395881,752.81665
128,1.1807780320366132,553.71497
129,1.1899313501144164,815.8064
130,1.1990846681922196,417.556
131,1.208237986270023,1751.721
132,1.2173913043478262,200.47084
133,1.2265446224256293,1119.2823
134,1.2356979405034325,326.64554
135,1.2448512585812357,380.1238
136,1.2540045766590389,487.77
137,1.263157894736842,248.54817
138,1.2723112128146452,286.46515
139,1.2814645308924486,303.41965
140,1.2906178489702518,239.43271
141,1.299771167048055,226.12216
142,1.3089244851258581,525.8959
143,1.3180778032036613,239.58173
144,1.3272311212814645,324.8227
145,1.3363844393592677,252.47113
146,1.345537757437071,461.42545
147,1.3546910755148742,2274.5977
148,1.3638443935926774,395.1458
149,1.3729977116704806,611.6185
150,1.3821510297482837,380.53473
151,1.391304347826087,395.94873
152,1.40045766590389,453.43286
153,1.4096109839816933,213.29523
154,1.4187643020594967,539.02905
155,1.4279176201372998,11.162193
156,1.437070938215103,274.46674
157,1.4462242562929062,473.7836
158,1.4553775743707094,442.38837
159,1.4645308924485125,49.97231
160,1.4736842105263157,273.87848
161,1.482837528604119,557.6485
162,1.4919908466819223,335.81384
163,1.5011441647597255,593.151
164,1.5102974828375286,355.5936
165,1.5194508009153318,316.48392
166,1.528604118993135,384.00574
167,1.5377574370709381,330.08557
168,1.5469107551487413,421.70126
169,1.5560640732265447,394.31616
170,1.565217391304348,190.66614
171,1.574370709382151,343.59088
172,1.5835240274599542,226.99123
173,1.5926773455377574,432.8995
174,1.6018306636155606,507.1422
175,1.6109839816933638,353.45746
176,1.620137299771167,327.9954
177,1.6292906178489703,272.22675
178,1.6384439359267735,483.7097
179,1.6475972540045767,223.21735
180,1.6567505720823799,249.86417
181,1.665903890160183,322.92352
182,1.6750572082379862,381.63437
183,1.6842105263157894,199.46478
184,1.6933638443935928,186.96478
185,1.702517162471396,266.81778
186,1.7116704805491991,410.53323
187,1.7208237986270023,438.14944
188,1.7299771167048055,357.6426
189,1.7391304347826086,358.75708
190,1.7482837528604118,256.50537
191,1.757437070938215,10.290974
192,1.7665903890160184,457.68042
193,1.7757437070938216,271.09064
194,1.7848970251716247,345.78705
195,1.794050343249428,446.893
196,1.803203661327231,190.86566
197,1.8123569794050343,444.03137
198,1.8215102974828374,367.2494
199,1.8306636155606408,439.50507
200,1.839816933638444,283.98987
201,1.8489702517162472,216.92465
202,1.8581235697940504,485.24802
203,1.8672768878718535,325.7163
204,1.8764302059496567,370.67325
205,1.8855835240274599,348.7456
206,1.894736842105263,304.60205
207,1.9038901601830664,296.73035
208,1.9130434782608696,283.17395
209,1.9221967963386728,126.28529
210,1.931350114416476,251.14185
211,1.9405034324942791,353.6149
212,1.9496567505720823,212.81744
213,1.9588100686498855,260.15973
214,1.967963386727689,242.71405
215,1.977116704805492,175.29016
216,1.9862700228832952,314.73944
217,1.9954233409610984,218.18959
218,2.004576659038902,175.98677
219,2.013729977116705,1194.1672
220,2.022883295194508,2136.8564
221,2.0320366132723113,377.7196
222,2.0411899313501145,184.7246
223,2.0503432494279177,674.557
224,2.059496567505721,753.37604
225,2.068649885583524,913.98645
226,2.077803203661327,1479.19
227,2.0869565217391304,1651.2485
228,2.0961098398169336,506.77563
229,2.1052631578947367,1657.1111
230,2.11441647597254,485.00684
231,2.123569794050343,326.67694
232,2.1327231121281462,819.7254
233,2.14187643020595,211.17987
234,2.151029748283753,190.79922
235,2.160183066361556,3508.3833
236,2.1693363844393594,551.92645
237,2.1784897025171626,3772.787
238,2.1876430205949657,491.46906
239,2.196796338672769,449.04172
240,2.205949656750572,361.6671
241,2.2151029748283753,4186.741
242,2.2242562929061784,472.17328
243,2.2334096109839816,855.11707
244,2.242562929061785,233.41199
245,2.251716247139588,256.90372
246,2.260869565217391,289.66968
247,2.2700228832951943,407.23975
248,2.279176201372998,194.29556
249,2.288329519450801,422.76523
250,2.2974828375286043,334.79156
251,2.3066361556064074,705.82544
252,2.3157894736842106,193.16966
253,2.324942791762014,22.110455
254,2.334096109839817,214.6243
255,2.34324942791762,215.7735
256,2.3524027459954233,527.73096
257,2.3615560640732265,367.80023
258,2.3707093821510297,442.15997
259,2.379862700228833,742.7497
260,2.389016018306636,589.8994
261,2.398169336384439,640.4039
262,2.4073226544622424,565.05176
263,2.416475972540046,367.66156
264,2.425629290617849,414.79816
265,2.4347826086956523,383.42276
266,2.4439359267734555,359.23038
267,2.4530892448512587,452.51068
268,2.462242562929062,378.29544
269,2.471395881006865,405.7055
270,2.480549199084668,455.05054
271,2.4897025171624714,499.38898
272,2.4988558352402745,305.75104
273,2.5080091533180777,581.2369
274,2.517162471395881,432.97717
275,2.526315789473684,28.978905
276,2.5354691075514872,204.12039
277,2.5446224256292904,377.9792
278,2.553775743707094,242.14969
279,2.562929061784897,306.23456
280,2.5720823798627004,177.76068
281,2.5812356979405036,267.27826
282,2.5903890160183067,350.98737
283,2.59954233409611,644.0973
284,2.608695652173913,489.11935
285,2.6178489702517163,451.63516
286,2.6270022883295194,622.67236
287,2.6361556064073226,315.4905
288,2.645308924485126,246.33743
289,2.654462242562929,198.24388
290,2.663615560640732,266.63614
291,2.6727688787185353,335.966
292,2.6819221967963385,269.39587
293,2.691075514874142,352.0902
294,2.7002288329519453,369.36658
295,2.7093821510297484,265.7083
296,2.7185354691075516,294.65222
297,2.727688787185355,155.14151
298,2.736842105263158,478.09665
299,2.745995423340961,8.668468
300,2.7551487414187643,321.30652
301,2.7643020594965675,309.22574
302,2.7734553775743707,294.01166
303,2.782608695652174,254.4484
304,2.791762013729977,329.3228
305,2.80091533180778,8.778586
306,2.8100686498855834,321.02185
307,2.8192219679633865,246.72945
308,2.82837528604119,329.9067
309,2.8375286041189933,213.16064
310,2.8466819221967965,274.25015
311,2.8558352402745997,392.32138
312,2.864988558352403,266.956
313,2.874141876430206,318.12323
314,2.883295194508009,285.1941
315,2.8924485125858124,337.41376
316,2.9016018306636155,299.3839
317,2.9107551487414187,563.59985
318,2.919908466819222,379.41135
319,2.929061784897025,293.6934
320,2.9382151029748282,229.46957
321,2.9473684210526314,522.2451
322,2.9565217391304346,138.05402
323,2.965675057208238,243.8155
324,2.9748283752860414,322.5221
325,2.9839816933638446,433.23358
326,2.9931350114416477,384.25067
327,3.002288329519451,372.28247
328,3.011441647597254,4234.0225
329,3.0205949656750573,657.9973
330,3.0297482837528604,586.1411
331,3.0389016018306636,457.6098
332,3.0480549199084668,1518.1409
333,3.05720823798627,636.3799
334,3.066361556064073,1213.9536
335,3.0755148741418763,2292.294
336,3.0846681922196795,878.9892
337,3.0938215102974826,2182.9246
338,3.102974828375286,742.8592
339,3.1121281464530894,182.02066
340,3.1212814645308926,896.92175
341,3.130434782608696,636.33594
342,3.139588100686499,501.76447
343,3.148741418764302,274.06525
344,3.1578947368421053,551.5254
345,3.1670480549199085,715.2577
346,3.1762013729977117,269.58945
347,3.185354691075515,660.5857
348,3.194508009153318,1584.1855
349,3.203661327231121,546.64355
350,3.2128146453089244,375.5278
351,3.2219679633867275,1518.5531
352,3.2311212814645307,223.50104
353,3.240274599542334,515.38385
354,3.2494279176201375,376.73096
355,3.2585812356979407,4486.4556
356,3.267734553775744,700.0203
357,3.276887871853547,522.841
358,3.28604118993135,359.5581
359,3.2951945080091534,821.17114
360,3.3043478260869565,299.74902
361,3.3135011441647597,29.621874
362,3.322654462242563,496.93326
363,3.331807780320366,646.6884
364,3.3409610983981692,346.09778
365,3.3501144164759724,313.5017
366,3.3592677345537756,9.763477
367,3.3684210526315788,380.8898
368,3.377574370709382,342.33575
369,3.3867276887871856,190.75879
370,3.3958810068649887,455.26367
371,3.405034324942792,371.49585
372,3.414187643020595,267.71454
373,3.4233409610983982,360.3471
374,3.4324942791762014,401.78574
375,3.4416475972540046,405.89166
376,3.4508009153318078,239.41687
377,3.459954233409611,331.67285
378,3.469107551487414,312.01852
379,3.4782608695652173,247.1104
380,3.4874141876430205,229.11143
381,3.4965675057208236,293.4463
382,3.505720823798627,236.93472
383,3.51487414187643,439.29028
384,3.5240274599542336,370.03876
385,3.533180778032037,461.1696
386,3.54233409610984,429.97202
387,3.551487414187643,355.0822
388,3.5606407322654463,314.5416
389,3.5697940503432495,182.37119
390,3.5789473684210527,262.6009
391,3.588100686498856,212.42508
392,3.597254004576659,433.10693
393,3.606407322654462,261.92117
394,3.6155606407322654,218.43652
395,3.6247139588100685,365.6687
396,3.6338672768878717,397.89838
397,3.643020594965675,279.11383
398,3.652173913043478,8.703185
399,3.6613272311212817,175.40546
400,3.670480549199085,242.08177
401,3.679633867276888,452.47787
402,3.688787185354691,449.3808
403,3.6979405034324944,186.12311
404,3.7070938215102975,389.2616
405,3.7162471395881007,315.0366
406,3.725400457665904,347.01535
407,3.734553775743707,303.21213
408,3.7437070938215102,318.8349
409,3.7528604118993134,185.1863
410,3.7620137299771166,280.10474
411,3.7711670480549198,311.90717
412,3.780320366132723,178.08743
413,3.789473684210526,270.54102
414,3.7986270022883297,232.53874
415,3.807780320366133,319.12402
416,3.816933638443936,418.50708
417,3.8260869565217392,358.71237
418,3.8352402745995424,470.81866
419,3.8443935926773456,344.37878
420,3.8535469107551488,415.12292
421,3.862700228832952,253.60199
422,3.871853546910755,317.7669
423,3.8810068649885583,177.06577
424,3.8901601830663615,422.18295
425,3.8993135011441646,200.0647
426,3.908466819221968,246.82355
427,3.917620137299771,256.23074
428,3.926773455377574,17.838306
429,3.935926773455378,94.70334
430,3.945080091533181,355.14792
431,3.954233409610984,380.57025
432,3.9633867276887873,220.57916
433,3.9725400457665905,430.9524
434,3.9816933638443937,263.97195
435,3.990846681922197,238.75818
436,4.0,2376.8376
437,4.009153318077804,908.2795
438,4.018306636155606,203.69678
439,4.02745995423341,344.02502
440,4.036613272311213,196.01636
441,4.045766590389016,964.61584
442,4.054919908466819,6164.338
443,4.064073226544623,380.77557
444,4.073226544622425,195.01538
445,4.082379862700229,826.0609
446,4.091533180778032,726.31067
447,4.100686498855835,1226.7758
448,4.109839816933638,1511.6201
449,4.118993135011442,255.1173
450,4.128146453089244,1243.2957
451,4.137299771167048,1696.9272
452,4.146453089244852,9.621661
453,4.155606407322654,729.41956
454,4.164759725400458,312.04498
455,4.173913043478261,465.16656
456,4.183066361556064,276.59393
457,4.192219679633867,1078.3813
458,4.201372997711671,602.90936
459,4.2105263157894735,436.98682
460,4.219679633867277,1125.7009
461,4.22883295194508,368.81897
462,4.237986270022883,362.59644
463,4.247139588100686,330.05078
464,4.25629290617849,244.02573
465,4.2654462242562925,579.15607
466,4.274599542334096,359.3259
467,4.2837528604119,189.29529
468,4.2929061784897025,8.934684
469,4.302059496567506,208.82016
470,4.311212814645309,483.50958
471,4.320366132723112,321.86533
472,4.329519450800915,524.79443
473,4.338672768878719,279.5824
474,4.3478260869565215,533.58636
475,4.356979405034325,516.12354
476,4.366132723112128,253.4237
477,4.3752860411899315,360.17328
478,4.384439359267734,259.76825
479,4.393592677345538,1573.4082
480,4.4027459954233406,295.99374
481,4.411899313501144,228.70854
482,4.421052631578948,264.32013
483,4.4302059496567505,571.00757
484,4.439359267734554,466.96875
485,4.448512585812357,464.69348
486,4.4576659038901605,691.1527
487,4.466819221967963,183.8152
488,4.475972540045767,257.0141
489,4.48512585812357,345.72006
490,4.494279176201373,461.29272
491,4.503432494279176,431.86676
492,4.5125858123569795,383.8849
493,4.521739130434782,676.06287
494,4.530892448512586,878.00116
495,4.540045766590389,312.61572
496,4.549199084668192,8.53905
497,4.558352402745996,189.00424
498,4.567505720823799,355.66138
499,4.576659038901602,652.1325
500,4.585812356979405,276.45087
501,4.5949656750572085,256.5127
502,4.604118993135011,241.39252
503,4.613272311212815,443.9316
504,4.622425629290618,311.46573
505,4.631578947368421,310.5946
506,4.640732265446224,425.71735
507,4.649885583524028,381.49835
508,4.65903890160183,284.99225
509,4.668192219679634,8.272504
510,4.677345537757437,429.28778
511,4.68649885583524,295.6631
512,4.695652173913044,271.54974
513,4.704805491990847,1016.773
514,4.71395881006865,409.31586
515,4.723112128146453,178.50266
516,4.732265446224257,353.87363
517,4.741418764302059,114.677765
518,4.750572082379863,403.07825
519,4.759725400457666,216.41293
520,4.768878718535469,350.70697
521,4.778032036613272,213.4453
522,4.787185354691076,176.76797
523,4.796338672768878,227.02878
524,4.805491990846682,237.74924
525,4.814645308924485,380.81024
526,4.823798627002288,363.89856
527,4.832951945080092,353.44586
528,4.842105263157895,354.806
529,4.851258581235698,377.443
530,4.860411899313501,399.57343
531,4.869565217391305,374.4812
532,4.878718535469107,416.11188
533,4.887871853546911,405.62982
534,4.897025171624714,202.06999
535,4.906178489702517,429.74957
536,4.91533180778032,261.28323
537,4.924485125858124,409.54852
538,4.933638443935926,297.68872
539,4.94279176201373,313.6974
540,4.951945080091533,189.20323
541,4.961098398169336,277.10138
542,4.97025171624714,296.8067
543,4.979405034324943,233.26334
544,4.988558352402746,278.67575
545,4.997711670480549,19.222652
546,5.006864988558353,575.31476
547,5.016018306636155,301.40564
548,5.025171624713959,1393.1323
549,5.034324942791762,862.13306
550,5.043478260869565,1474.4307
551,5.052631578947368,565.12866
552,5.061784897025172,176.54758
553,5.0709382151029745,1649.2434
554,5.080091533180778,5337.7656
555,5.089244851258581,641.7604
556,5.0983981693363845,203.10417
557,5.107551487414188,466.62445
558,5.116704805491991,1121.394
559,5.125858123569794,2486.2002
560,5.135011441647597,811.516
561,5.144164759725401,440.45007
562,5.1533180778032035,2787.0344
563,5.162471395881007,466.9436
564,5.17162471395881,424.44095
565,5.1807780320366135,804.30615
566,5.189931350114416,442.12415
567,5.19908466819222,428.81714
568,5.2082379862700225,223.57599
569,5.217391304347826,559.6512
570,5.226544622425629,361.81396
571,5.2356979405034325,212.59656
572,5.244851258581236,674.0781
573,5.254004576659039,775.4199
574,5.2631578947368425,366.2278
575,5.272311212814645,312.0094
576,5.281464530892449,605.21063
577,5.290617848970252,235.0173
578,5.299771167048055,2048.908
579,5.308924485125858,292.25406
580,5.3180778032036615,304.475
581,5.327231121281464,524.65186
582,5.336384439359268,193.41951
583,5.345537757437071,174.83302
584,5.354691075514874,207.53984
585,5.363844393592677,521.2006
586,5.372997711670481,341.86194
587,5.382151029748284,175.75601
588,5.391304347826087,490.528
589,5.4004576659038905,286.9959
590,5.409610983981693,607.091
591,5.418764302059497,423.42432
592,5.4279176201373,319.46918
593,5.437070938215103,360.1046
594,5.446224256292906,406.3562
595,5.45537757437071,496.1301
596,5.464530892448512,361.74582
597,5.473684210526316,589.1588
598,5.482837528604119,233.90576
599,5.491990846681922,259.38416
600,5.501144164759725,421.449
601,5.510297482837529,345.35315
602,5.519450800915332,313.40277
603,5.528604118993135,256.80347
604,5.537757437070939,536.42676
605,5.546910755148741,459.78192
606,5.556064073226545,197.86394
607,5.565217391304348,355.20215
608,5.574370709382151,326.69897
609,5.583524027459954,372.32782
610,5.592677345537758,196.16107
611,5.60183066361556,177.53027
612,5.610983981693364,8.584877
613,5.620137299771167,216.30643
614,5.62929061784897,372.99036
615,5.638443935926773,168.88351
616,5.647597254004577,193.44922
617,5.65675057208238,209.83653
618,5.665903890160183,254.01581
619,5.675057208237987,426.88593
620,5.684210526315789,471.9176
621,5.693363844393593,315.0322
622,5.702517162471396,406.5996
623,5.711670480549199,317.7522
624,5.720823798627002,246.80936
625,5.729977116704806,253.04329
626,5.739130434782608,477.0388
627,5.748283752860412,383.18228
628,5.757437070938215,356.037
629,5.766590389016018,414.8288
630,5.775743707093821,316.22028
631,5.784897025171625,327.80634
632,5.794050343249428,291.11047
633,5.803203661327231,267.15976
634,5.812356979405035,198.32043
635,5.821510297482837,199.32082
636,5.830663615560641,338.18884
637,5.839816933638444,289.5698
638,5.848970251716247,255.45909
639,5.85812356979405,296.37842
640,5.867276887871854,357.62692
641,5.8764302059496565,322.65067
642,5.88558352402746,233.02374
643,5.894736842105263,251.13068
644,5.9038901601830664,250.07901
645,5.913043478260869,311.8216
646,5.922196796338673,301.70844
647,5.931350114416476,79.69754
648,5.940503432494279,259.18127
649,5.949656750572083,375.49826
650,5.9588100686498855,7.8843327
651,5.967963386727689,256.3777
652,5.977116704805492,332.20633
653,5.9862700228832955,92.40655
654,5.995423340961098,311.21643
655,6.004576659038902,1574.3716
656,6.0137299771167045,4460.76
657,6.022883295194508,4548.9873
658,6.032036613272311,1170.0935
659,6.0411899313501145,312.16043
660,6.050343249427917,1919.315
661,6.059496567505721,1518.6704
662,6.068649885583524,435.51562
663,6.077803203661327,566.7765
664,6.086956521739131,1572.9742
665,6.0961098398169336,239.74751
666,6.105263157894737,607.748
667,6.11441647597254,1011.1575
668,6.1235697940503435,195.31157
669,6.132723112128146,317.84332
670,6.14187643020595,828.6014
671,6.151029748283753,177.74136
672,6.160183066361556,578.71075
673,6.169336384439359,810.8406
674,6.178489702517163,413.67944
675,6.187643020594965,319.3681
676,6.196796338672769,687.8591
677,6.205949656750572,400.2215
678,6.215102974828375,356.14703
679,6.224256292906179,456.77234
680,6.233409610983982,337.18787
681,6.242562929061785,683.1362
682,6.251716247139588,221.02795
683,6.260869565217392,252.19498
684,6.270022883295194,259.3957
685,6.279176201372998,478.9959
686,6.288329519450801,513.8313
687,6.297482837528604,292.276
688,6.306636155606407,433.80576
689,6.315789473684211,639.6905
690,6.324942791762013,517.3039
691,6.334096109839817,8.880887
692,6.34324942791762,674.61633
693,6.352402745995423,289.7857
694,6.361556064073227,500.6502
695,6.37070938215103,331.01047
696,6.379862700228833,385.29224
697,6.389016018306636,236.11053
698,6.39816933638444,249.94414
699,6.407322654462242,676.3405
700,6.416475972540046,173.46495
701,6.425629290617849,350.2444
702,6.434782608695652,167.89395
703,6.443935926773455,244.5524
704,6.453089244851259,322.0714
705,6.462242562929061,185.45018
706,6.471395881006865,397.51288
707,6.480549199084668,370.86322
708,6.489702517162471,465.7932
709,6.498855835240275,456.93
710,6.508009153318078,555.8097
711,6.517162471395881,178.07639
712,6.526315789473684,316.01343
713,6.535469107551488,170.64644
714,6.54462242562929,485.60126
715,6.553775743707094,435.66135
716,6.562929061784897,286.9491
717,6.5720823798627,242.64122
718,6.581235697940503,345.63196
719,6.590389016018307,442.65594
720,6.5995423340961095,245.3729
721,6.608695652173913,252.56657
722,6.617848970251716,362.42877
723,6.627002288329519,213.38783
724,6.636155606407323,390.8892
725,6.645308924485126,350.21088
726,6.654462242562929,287.48987
727,6.663615560640732,256.63416
728,6.672768878718536,355.0792
729,6.6819221967963385,283.9146
730,6.691075514874142,217.95892
731,6.700228832951945,292.11163
732,6.709382151029748,204.79321
733,6.718535469107551,386.82718
734,6.727688787185355,422.19904
735,6.7368421052631575,8.848362
736,6.745995423340961,424.95505
737,6.755148741418764,337.82175
738,6.7643020594965675,339.54947
739,6.773455377574371,409.13492
740,6.782608695652174,276.4248
741,6.7917620137299775,303.50824
742,6.80091533180778,197.66656
743,6.810068649885584,8.135615
744,6.8192219679633865,400.3711
745,6.82837528604119,212.82147
746,6.837528604118993,244.30577
747,6.8466819221967965,361.00345
748,6.855835240274599,170.06021
749,6.864988558352403,274.09195
750,6.874141876430206,217.89188
751,6.883295194508009,277.0885
752,6.892448512585812,243.97
753,6.9016018306636155,171.60391
754,6.910755148741419,222.65231
755,6.919908466819222,266.12024
756,6.9290617848970255,302.2034
757,6.938215102974828,195.85468
758,6.947368421052632,336.02753
759,6.956521739130435,7.9961042
760,6.965675057208238,108.99376
761,6.974828375286041,415.79132
762,6.983981693363845,323.5994
763,6.993135011441647,287.55798
764,7.002288329519451,1242.3234
765,7.011441647597254,533.4425
766,7.020594965675057,878.3863
767,7.02974828375286,3926.6826
768,7.038901601830664,354.01105
769,7.048054919908467,3457.1777
770,7.05720823798627,1934.8494
771,7.066361556064074,186.83432
772,7.075514874141876,756.2097
773,7.08466819221968,497.7207
774,7.093821510297483,1558.1987
775,7.102974828375286,422.93643
776,7.112128146453089,118.75241
777,7.121281464530893,290.3544
778,7.130434782608695,195.62271
779,7.139588100686499,395.7067
780,7.148741418764302,1059.8901
781,7.157894736842105,638.48816
782,7.167048054919908,1410.2623
783,7.176201372997712,746.99915
784,7.185354691075515,552.30334
785,7.194508009153318,401.08032
786,7.203661327231122,905.99255
787,7.212814645308924,2403.6052
788,7.221967963386728,465.86618
789,7.231121281464531,254.94812
790,7.240274599542334,240.23212
791,7.249427917620137,384.00812
792,7.258581235697941,245.49438
793,7.267734553775743,404.40836
794,7.276887871853547,364.78983
795,7.28604118993135,370.13007
796,7.295194508009153,399.68433
797,7.304347826086956,338.7862
798,7.31350114416476,408.11267
799,7.322654462242563,234.33516
800,7.331807780320366,623.99835
801,7.34096109839817,597.0995
802,7.350114416475972,523.5276
803,7.359267734553776,468.2757
804,7.368421052631579,275.954
805,7.377574370709382,300.1119
806,7.386727688787185,166.60966
807,7.395881006864989,428.96942
808,7.4050343249427915,429.63947
809,7.414187643020595,339.72604
810,7.423340961098398,361.1118
811,7.432494279176201,437.33765
812,7.441647597254004,454.54984
813,7.450800915331808,970.4398
814,7.459954233409611,236.18771
815,7.469107551487414,472.48682
816,7.478260869565218,564.70984
817,7.4874141876430205,318.9541
818,7.496567505720824,258.90216
819,7.505720823798627,333.71484
820,7.51487414187643,9.315254
821,7.524027459954233,409.43585
822,7.533180778032037,314.18365
823,7.5423340961098395,306.15558
824,7.551487414187643,310.53308
825,7.560640732265446,336.89264
826,7.5697940503432495,373.50146
827,7.578947368421052,570.68555
828,7.588100686498856,370.69858
829,7.5972540045766594,207.26202
830,7.606407322654462,167.78912
831,7.615560640732266,248.10242
832,7.6247139588100685,188.76672
833,7.633867276887872,296.41388
834,7.643020594965675,233.76843
835,7.6521739130434785,329.28125
836,7.661327231121281,490.4794
837,7.670480549199085,201.54312
838,7.679633867276888,255.975
839,7.688787185354691,185.07407
840,7.697940503432494,367.0714
841,7.7070938215102975,399.68347
842,7.7162471395881,276.97403
843,7.725400457665904,331.74197
844,7.7345537757437075,188.08774
845,7.74370709382151,212.05676
846,7.752860411899314,408.4911
847,7.762013729977117,103.66316
848,7.77116704805492,262.67444
849,7.780320366132723,290.13818
850,7.7894736842105265,365.00974
851,7.798627002288329,277.79065
852,7.807780320366133,213.78232
853,7.816933638443936,286.60428
854,7.826086956521739,175.30565
855,7.835240274599542,234.26794
856,7.844393592677346,301.95917
857,7.853546910755148,258.4545
858,7.862700228832952,338.0411
859,7.871853546910756,288.22943
860,7.881006864988558,217.43488
861,7.890160183066362,166.63792
862,7.899313501144165,187.93472
863,7.908466819221968,115.492035
864,7.917620137299771,241.91156
865,7.926773455377575,294.07095
866,7.935926773455377,452.6558
867,7.945080091533181,223.1427
868,7.954233409610984,7.700186
869,7.963386727688787,355.59332
870,7.97254004576659,6.719118
871,7.981693363844394,246.20895
872,7.990846681922196,712.76953
873,8.0,1253.4006
874,8.009153318077804,252.63394
875,8.018306636155607,6028.134
876,8.027459954233409,603.4175
877,8.036613272311213,3017.3733
878,8.045766590389016,420.92755
879,8.05491990846682,35.97298
880,8.064073226544622,740.5751
881,8.073226544622425,6.905532
882,8.082379862700229,526.6831
883,8.091533180778033,226.71194
884,8.100686498855834,1649.1543
885,8.109839816933638,284.2281
886,8.118993135011442,1130.6553
887,8.128146453089245,552.12134
888,8.137299771167047,1175.1245
889,8.14645308924485,539.76074
890,8.155606407322654,288.03625
891,8.164759725400458,512.1848
892,8.173913043478262,996.36804
893,8.183066361556063,1860.7903
894,8.192219679633867,198.72273
895,8.20137299771167,370.2973
896,8.210526315789474,232.82285
897,8.219679633867276,386.42383
898,8.22883295194508,826.455
899,8.237986270022883,1231.3798
900,8.247139588100687,268.3959
901,8.256292906178489,387.19724
902,8.265446224256292,347.73145
903,8.274599542334096,333.513
904,8.2837528604119,237.6412
905,8.292906178489703,642.37
906,8.302059496567505,408.36624
